1.585090206137547766e-02,1.020795505382427219e-03,4.210774146776587873e-03,-5.959544925802929410e-02,-2.162747447561752800e-01,-1.759471817520039949e-01,-3.962231032821322135e-02,-4.411255804622702011e-03,-3.859961813291151300e-03,-9.809491765030401919e-03
9.542337889633220951e-03,-2.855295126640428494e-03,1.108567274759789546e-03,-4.399184930052654763e-02,-2.288907763005622875e-01,-1.798055309316697881e-01,-4.028129053489519495e-02,3.148266431348275933e-03,3.553775287060631245e-04,6.733054450620200478e-03
3.582350893861997211e-03,-6.763278121863040664e-03,2.233414525176159043e-03,-6.402652614612067139e-02,-2.469170182800373703e-01,-1.420590050365699020e-01,-2.602010481850816279e-02,3.455316523062888084e-03,-3.655765800546907900e-03,-3.190010919309077281e-03
2.478190370313687260e-02,1.370178623682654674e-02,-3.118313321483958105e-03,-5.737375460313011433e-02,-2.147045274092572731e-01,-1.858087770418326290e-01,-5.083321516277831964e-02,-4.505008875716726147e-03,-1.344509160977811965e-02,5.301716868753410944e-03
2.929552137407344034e-02,2.391850201341397600e-03,-5.527552321375580474e-03,-4.577362385745165074e-02,-1.958051135863798364e-01,-2.266539411050594310e-01,-3.943186548586709306e-02,-8.583401810692291344e-04,3.389987082969214086e-03,-4.234667274428140053e-03
-5.957777022740988818e-03,-1.987967795256791181e-03,-1.553581916964729033e-03,-5.599366950887998268e-02,-2.284798470699944128e-01,-1.596022971124849421e-01,-4.181321147563570040e-02,5.805818633521292634e-03,6.652288026166118876e-03,-5.445602999395955657e-03
-7.182589302844837389e-03,-1.201655764105535006e-02,5.137886547778777561e-03,-4.169037933300510229e-02,-2.056699603338732751e-01,-1.811787435709646676e-01,-3.037805079839882641e-02,2.697667285652098710e-03,-2.067331959798854313e-02,-1.405569133990234015e-03
-2.319298725439819780e-03,1.388753486119021982e-02,-8.529428046970674235e-04,-6.711355654082623579e-02,-2.227165669178844121e-01,-1.593806240046333755e-01,-4.018499249757684355e-02,-3.542221235448271902e-03,8.169327024237027848e-03,5.644687518985998936e-03
-8.412685076445583846e-03,1.764690943098379261e-02,-8.798008932620967823e-03,-5.243608773006144808e-02,-1.970392708222341582e-01,-1.734034725918586484e-01,-4.013987737422226865e-02,-3.660515390297558198e-03,-1.242860291326599968e-02,-6.100035647744590783e-03
-8.504876232276527628e-03,-1.193646996876908395e-02,5.438481736308588103e-04,-6.013234122936653853e-02,-2.136700673120136285e-01,-1.610521391129701718e-01,-3.753291873933834594e-02,-9.431808674618341951e-03,1.121495684380586881e-02,-1.436436525372646348e-03
-3.747505877335721367e-03,-2.260642285502150774e-03,5.406427165152619986e-03,-5.470231503524471128e-02,-2.051235458484163554e-01,-1.634866032278413928e-01,-5.554828623033104124e-02,-7.121081830511695465e-03,-1.204870453547448803e-02,1.424106955672574393e-02
1.360661416962796223e-02,5.281840765569013017e-03,1.132720760847338187e-04,-6.145469470004425588e-02,-2.522497940027655372e-01,-1.583492258002482389e-01,-4.001525090571189658e-02,1.934868329790771909e-03,1.319708244427950615e-02,2.818261948530239886e-03
-9.555480165450679075e-03,-6.560185112189899359e-03,-4.938012959959913947e-03,-5.358336746914760945e-02,-1.891925384690312240e-01,-1.628120138261846261e-01,-3.719385256584309407e-02,-9.429230094159111314e-03,-1.254486657312490865e-02,-2.577301189879661197e-03
1.638109636410838010e-02,-1.918280016780881184e-02,-1.369795260105976034e-02,-6.760715341876954998e-02,-1.574117295127615002e-01,-2.018133561009655408e-01,-4.138421959435348990e-02,-6.844471315048438267e-03,6.630591498078861057e-03,9.246792399032484344e-03
1.191255123228599291e-02,8.797522119880494748e-03,-2.588085596134929566e-03,-5.758395395825599561e-02,-2.144286620087768047e-01,-1.875870319401323205e-01,-5.452590896634245538e-02,-5.211026385429497892e-03,1.444360667510684315e-02,3.898972432138800553e-03
-1.688026701624027997e-03,1.387309309985619923e-02,-1.201963665404810581e-02,-6.270611492332948955e-02,-1.679903659364005153e-01,-1.890933841534671311e-01,-5.067924791555337288e-02,-1.242990557109885591e-03,1.316195389282111619e-02,-2.709211104781028903e-02
1.451958047752510347e-02,2.396664222343789820e-03,-7.101779421344187743e-03,-6.510945593692414601e-02,-2.208669990614443301e-01,-1.446413862344664847e-01,-4.119119374314910570e-02,-1.352582559825372217e-03,-1.444930956370518195e-02,-5.439587698484833408e-03
4.869957442131889538e-03,3.578679833106281852e-03,-3.257394824630016443e-03,-5.871473343660985056e-02,-2.105057639581264795e-01,-1.978314212036725306e-01,-3.030611288900312769e-02,2.740109603711292884e-03,9.716424685996958438e-03,-6.861838443611791710e-03
-2.077176717373649655e-03,2.459384239172134057e-02,2.119955074768081239e-03,-5.978789668570408389e-02,-2.127030961160461253e-01,-1.969504325923784327e-01,-4.425786237315253863e-02,-9.116532848692742927e-03,2.313795139401326681e-02,-5.649296133553173560e-03
2.004331986857293968e-02,-2.927324248102558275e-03,-5.414820035365040200e-04,-5.143802745063356940e-02,-2.579315102553873529e-01,-1.636276274969170330e-01,-3.677957768933346611e-02,8.062050739002360467e-03,-5.327774699531362054e-03,1.336198779657196039e-03
-9.847189362506912624e-03,8.409490084082139189e-03,1.649185463195573971e-03,-5.467321752792261152e-02,-1.916578976940607471e-01,-1.803645789030118018e-01,-4.717169157783498989e-02,-4.094789643945897194e-03,-1.597119432010234846e-02,1.717580528138604699e-03
1.380633979291341629e-02,2.490619355535926907e-02,9.253621766598593701e-03,-5.793713614196823597e-02,-1.907053634186726132e-01,-2.052801819660847737e-01,-5.571263988289293367e-02,3.261263516646203606e-03,-1.296910429653398006e-03,-7.075956706743727342e-03
2.533697021235754854e-02,-1.933532096982141894e-03,-3.410872107804637302e-03,-7.289678360253007416e-02,-2.121065443826700425e-01,-1.873325019221399323e-01,-4.171551604309021999e-02,1.369234966190970969e-03,4.025913369075791951e-04,5.438212445702911638e-03
6.917193096383132678e-03,-4.619523401413393681e-04,-4.446881429062640202e-03,-6.105784316082139840e-02,-1.825656988953517912e-01,-1.991848663931504726e-01,-5.449511393091595324e-02,3.094511803999881305e-03,-5.677103585628319026e-04,8.113061014168605062e-03
-5.112583964232316792e-03,-3.244230595768001629e-02,-2.669140333322931290e-03,-4.081273839885555393e-02,-2.002242294154663593e-01,-1.743954916564166013e-01,-5.061667354194959029e-02,2.580671879168984668e-03,7.931713802248628598e-03,4.488781218963024643e-03
5.495119261930732010e-03,6.676797885179126119e-03,-2.919336589139771062e-03,-5.840491101192309825e-02,-2.147442298631867530e-01,-1.654960794806082103e-01,-4.820030111789007365e-02,-8.898431700998977881e-04,-4.843110367386820048e-03,-9.182691532612076392e-04
-1.260547357831004467e-02,7.219525840247683138e-03,-5.460907437615227997e-03,-5.425300278659404146e-02,-2.215550508532644625e-01,-1.635171003089943564e-01,-4.479102715538577084e-02,-1.220949770395279334e-02,8.110319295542728693e-03,2.326007597862167139e-02
-1.165181794297689803e-02,1.068233039977949106e-02,-1.252622145910902611e-03,-4.150772893062414787e-02,-2.021271332998331449e-01,-1.976666405765591383e-01,-4.858152034536627334e-02,1.905738099795971970e-03,-4.264282347867788710e-03,5.373964129213325974e-03
1.972786299675020200e-02,8.346812782857780666e-03,-4.839330884101770286e-03,-4.841582921042297122e-02,-2.166646288296408263e-01,-1.978811977303612246e-01,-3.721128044709862831e-02,-7.169049429415044576e-03,5.127567823806686471e-03,-4.113839430958556379e-03
3.299233751266681183e-03,4.760396689874275833e-03,-1.571974835053682740e-02,-3.992160084993520014e-02,-1.981731074161542927e-01,-1.975773527261397711e-01,-3.931517740077028478e-02,-1.709722179336105536e-03,1.731693940065752099e-03,-8.118163141033108224e-03
-5.932224425618927953e-03,1.029767991275222071e-03,-6.756595154213779989e-04,-6.688970743736229185e-02,-2.043954197533881245e-01,-1.728817257012208453e-01,-3.009884829504171425e-02,-5.136503585330335145e-03,6.225628398795144021e-03,-7.542634634873848255e-03
2.075848621505275993e-02,-3.767281631959628653e-03,-2.354271730495848501e-03,-4.401111187167792982e-02,-1.954998235914581772e-01,-2.056210027075296431e-01,-4.316368291266964308e-02,-6.388782267778111285e-03,-8.902152396154307257e-03,1.949588776719974118e-02
1.106593896372725337e-02,1.024889375315814199e-02,-6.254312201923278164e-03,-6.259251248921435251e-02,-1.892439282562758951e-01,-2.042476071298785778e-01,-5.754019852385472422e-02,4.839382443324101099e-03,-2.716201478187952678e-04,1.243566295475968114e-02
4.986980008684284427e-03,-1.154021109829405332e-02,-6.550488912528499956e-03,-3.106000537861141816e-02,-1.949529237821160943e-01,-1.942721921330199386e-01,-4.255827629241245441e-02,1.816265313784661949e-03,-5.463933555336051261e-03,-7.573059324078790754e-03
-1.871015463339565504e-02,-3.001762636012705876e-03,-1.127304107475484048e-02,-4.915852931402843462e-02,-2.229907162309295865e-01,-1.426170639948895202e-01,-4.928305647435089060e-02,1.280717392735421234e-04,1.842017478930374572e-03,6.373254371151704928e-03
-2.941617196658897170e-03,-4.973846947533471473e-03,6.892914787317856729e-03,-5.246221683024814009e-02,-2.143683176302182414e-01,-1.732080918734884289e-01,-4.307778052286399123e-02,-1.641780786918568737e-03,5.677753533149825947e-04,-1.399536290284905758e-03
1.049466583798742796e-02,1.384857972158480208e-03,3.591973717788565171e-04,-4.989650137339226438e-02,-1.913849717032990727e-01,-1.994082181219038186e-01,-5.110789999476951506e-02,-2.355856328187761611e-03,-5.994488017228375050e-03,5.635168687939374164e-03
-2.418751226912227437e-02,5.165886895140697418e-03,-4.868323473236777811e-03,-4.749326206238772830e-02,-2.043483247024564242e-01,-1.722597210526829736e-01,-5.270746978802640093e-02,-7.586122268145543794e-03,1.457706928042771209e-02,6.399269600215550836e-03
1.424829963288026628e-02,1.089359473306373595e-02,-3.562967282806934880e-04,-6.966418700889984161e-02,-2.204816885402210436e-01,-1.746179455609923048e-01,-3.044843546158661554e-02,-9.668813919068988075e-04,-9.035705961369608699e-03,4.861549180149530441e-03
-3.027949262479154996e-03,1.102486300229118914e-02,2.825617988669492948e-03,-5.985497000458276512e-02,-1.802651476118255491e-01,-1.874952235479284690e-01,-5.433347521704263300e-02,-2.286845457385477173e-03,-6.950827625503553167e-03,-1.202928420149189728e-02
-6.376123525808179149e-03,1.186549634647957215e-02,2.454101229500359020e-03,-5.383995390514747376e-02,-2.280589419176332899e-01,-1.680813674218312181e-01,-3.892089532904099980e-02,3.080683453099545589e-03,-4.117526443112378646e-04,-1.288558753819875856e-03
-8.404419214892005011e-03,7.188863947256330864e-03,4.114922157445122936e-03,-5.530638068617138581e-02,-1.977429696704531281e-01,-2.000229848980591973e-01,-3.952952328922328118e-02,-3.452274359480316142e-03,1.998407326769140180e-03,4.954028247198585463e-03
-6.268262287454931525e-03,-1.313898687060549401e-02,1.577768826620833207e-03,-4.660724886698262154e-02,-2.061931455473945685e-01,-1.677366803741065227e-01,-4.977056750956214415e-02,-1.050003929676669289e-04,5.921369722864618101e-03,-6.996031593310998199e-03
-1.275348384406531062e-03,9.728670733437095588e-05,-1.882847949493768758e-04,-4.918202795664718130e-02,-2.187297721389217520e-01,-1.741772313263135474e-01,-4.376247913416871083e-02,1.991093647026013699e-03,-1.606667849232849398e-03,4.495779423031378251e-03
-1.168004216852806289e-02,-2.553983040624181224e-03,-1.577739814139887675e-02,-3.905386758247576806e-02,-2.049521757906509478e-01,-1.573188801772999745e-01,-4.441381961418973401e-02,3.064248423246029255e-03,-7.480820140558470249e-03,-1.287280808761671891e-02
-9.151584541410042600e-03,7.966757806147427984e-03,3.734462946070536173e-03,-5.686794123301046333e-02,-2.081745254471040474e-01,-1.722994793150198767e-01,-4.591494718343230863e-02,3.930264015719092847e-03,-9.308128524684371186e-03,-1.071967986587416856e-03
-6.346882507703352320e-03,8.443626570653317218e-03,-1.576397162140248491e-03,-5.337463148176538330e-02,-1.874341709579296078e-01,-1.940343478791447807e-01,-4.622618085198265669e-02,-3.095069328371881541e-03,1.716310451339124032e-03,-1.799036039712849713e-03
-1.716509004167805601e-03,7.602676021175355358e-04,-9.583087991720234261e-05,-5.402886991753369506e-02,-2.094902292066175842e-01,-1.571850153712257281e-01,-4.490563692706277255e-02,1.066470898179089181e-03,-9.853503639537653305e-03,-1.188068218949734148e-02
-7.442996171109617261e-03,1.736182308503896737e-02,-1.738081737111430748e-03,-5.474175999155735106e-02,-2.243878646225721529e-01,-1.618454078060458101e-01,-3.479839433659184106e-02,-3.865026720952219504e-03,-1.818868525967611005e-02,-1.434803205457907752e-03
7.054699446925155951e-03,-4.470123935472396920e-03,-5.563621394093977435e-03,-7.310818699622405326e-02,-1.972432359631469123e-01,-1.665260707657987005e-01,-4.312126824082370552e-02,-2.267717255615865103e-03,-9.520731811728806726e-03,1.644180093084088908e-03
4.428836792580318447e-03,1.334463132336363884e-02,-1.900027563211994716e-03,-6.617361841528743294e-02,-1.863344241202156137e-01,-2.177354471564190430e-01,-2.917207664658427041e-02,3.438862651786570891e-04,-7.816404076644431140e-03,4.221174678509930812e-03
-1.602065609164824919e-02,1.164546554674028393e-02,1.324088835352375771e-04,-5.475005201919912190e-02,-1.980077237516769395e-01,-2.025521730845260548e-01,-4.226432702758579213e-02,5.608311524464427121e-03,1.362545869345937414e-04,3.049205489237934164e-03
1.654706286206441722e-03,-1.372207338819532441e-02,-1.619475573718269067e-03,-5.310149220858325497e-02,-1.931709205168871402e-01,-1.998431226453661336e-01,-3.972872705697837181e-02,4.437955797086903797e-03,3.729680288040979497e-03,8.661244098967393543e-03
-5.887109762200648695e-03,1.746275022980365438e-02,-3.128990304174782047e-03,-4.390656528423374227e-02,-2.058890619328947735e-01,-2.040792878413543454e-01,-4.300050792283512113e-02,7.951617258523871815e-03,3.817924489117391004e-03,2.561514953197034736e-03
1.240678548504149312e-02,-1.578263636591123887e-03,-2.739988274199987427e-03,-4.607303101186654287e-02,-2.311405449625231201e-01,-1.708597584956526583e-01,-3.557946291290480650e-02,2.854320062959229010e-03,-1.183835608058053136e-02,4.630132260323644930e-03
1.634899254061657897e-02,1.971589489406895372e-03,-1.490919053126279906e-03,-6.264203638343143754e-02,-2.321805085548346304e-01,-1.563546084880723663e-01,-5.037727231778051790e-02,-8.091480313801088916e-04,-8.227930016623839077e-03,6.444735797223956168e-03
-2.109824284877601444e-02,5.140835035401885265e-04,-3.167554064622606254e-03,-3.341446596529314833e-02,-2.035588200316887086e-01,-1.656137103808296152e-01,-5.310753527459210338e-02,-2.115993401311859218e-03,-8.046151194294810793e-03,1.329475967197167510e-03
-2.748579945389928794e-03,9.472100181140523378e-03,-5.583630224125304270e-03,-4.151123438926466319e-02,-2.205763794840514547e-01,-1.748687202743441083e-01,-4.773856484600427774e-02,6.399670147590057027e-03,-7.679169749182668606e-03,1.083871127858304466e-02
-1.188690393559099952e-02,1.691343744163702895e-02,8.549069740594908385e-04,-4.184136740045972525e-02,-1.993900229132190005e-01,-2.031315032965086975e-01,-4.978697420289306813e-02,4.887484350006187327e-03,6.812485163340075041e-03,-5.180905178827054265e-03
1.823704431859911107e-03,5.037219433400631254e-04,-3.261290624004403726e-03,-7.835003188111641648e-02,-2.166224287352018774e-01,-1.684232629624345667e-01,-2.935462248683237685e-02,-3.095209731645604586e-03,4.040591029480087269e-03,9.517802013547545584e-03
-8.779590553808495901e-03,5.407551113052046048e-03,-5.445890274889834959e-03,-4.216396059132531543e-02,-1.970792343444892070e-01,-2.210553688736563160e-01,-2.046714875978241852e-02,5.129950674065730624e-03,-2.837392122593541434e-03,2.390111063746019199e-03
3.252723068871726797e-03,-4.157072781016379545e-03,-4.228674687612072290e-03,-3.131061539385592701e-02,-1.925907558807239406e-01,-1.963467271115420243e-01,-2.717441355404540820e-02,2.637510829526300976e-03,-1.625256836441880959e-02,-1.629994315330965393e-02
5.181884580249927416e-03,-5.442774710267320702e-03,-4.129548950050980841e-03,-4.507294252104242921e-02,-1.716694919433050248e-01,-2.197476204676097611e-01,-3.056078141742071819e-02,-3.308108824880935401e-03,-6.294480140791898840e-03,-1.364547267572003425e-02
-1.224438311543512084e-02,-1.736556105388249770e-03,2.053040510783346942e-03,-5.696772215953666701e-02,-1.773474133918242768e-01,-1.865437416166183804e-01,-3.358353402754157141e-02,-6.757582392431026735e-03,3.394813323981883853e-03,-3.744376668008759634e-03
3.179762534722684574e-03,-1.246790277092532304e-02,-5.802619685759287643e-04,-4.843625994793017420e-02,-2.056638628680928504e-01,-1.694466229203923091e-01,-4.087730080543963695e-02,2.306248917754512903e-03,-9.405462643095720623e-03,-1.048108088120271869e-02
-2.492181051670662971e-03,1.139311948086210204e-02,1.400952842658858936e-03,-4.405692751648949274e-02,-2.105760415331573709e-01,-1.964413653922062186e-01,-4.989075524791860422e-02,3.135363306579793188e-03,2.216585525607592689e-03,-7.235103515762915556e-03
-6.591975802014472981e-03,8.025783104033476154e-03,-5.255555499242206031e-03,-5.028007315379322273e-02,-1.702866084034347083e-01,-1.860117264644601531e-01,-5.730817922159519434e-02,-2.906531346591907476e-03,-5.563488316401523151e-03,-1.172720426987158837e-02
-2.061137774220532081e-03,-3.110907998363047176e-03,-1.942867765725243660e-03,-4.099475861635103191e-02,-1.987134731785787645e-01,-1.984597018751192432e-01,-4.021706283967685369e-02,-1.281218395118111607e-03,-4.525768726932269913e-03,-2.515478261654242897e-04
3.685205066028976115e-03,-1.296708441448867280e-02,5.247353968501750326e-04,-3.562553850995885119e-02,-2.283037703643056304e-01,-1.588731486531501924e-01,-5.849639320261644515e-02,-4.442516049977433086e-04,5.522854523009722988e-04,1.301953910149896863e-03
