5.967682632655391811e-02,-1.089520010184179127e-01,-9.062668912349511330e-02,-9.122226498019057883e-02,-3.320766883629192590e-01,-9.125696310005608491e-02,1.128377814729445150e-01,1.285359633138759006e-01,1.424086764310322495e-01,1.964763203226132238e-01
7.187690295011528452e-02,7.801992681310482292e-02,-2.617655626984132563e-03,-2.695478146118786555e-01,-3.791585844239193648e-01,7.901151367999653674e-03,3.938910860736805075e-02,1.515046159087869437e-01,-1.918522499569779716e-01,2.892699978793956683e-01
3.268095812049448892e-03,1.384367050796282139e-01,2.341435863289906272e-02,-3.719904794151743244e-01,-1.709476582805794787e-01,-8.115743666040436954e-02,1.890297100765147009e-01,-2.176515872141278340e-02,2.140431613586129267e-01,2.828977763374524446e-01
-6.764690223880265307e-03,2.920431448755317003e-02,4.594116635733228038e-02,-1.107320611331027438e-01,-2.189520221331501537e-01,6.880787977935919064e-02,1.030993045454699775e-01,1.827392484998094924e-01,-1.109130984129262781e-01,3.200195012531956706e-01
3.294552650957052742e-02,1.412329806624221251e-01,3.401535602281839377e-01,-4.303062327079217320e-01,-3.458194292391387203e-01,-3.284842511961030831e-02,2.487557683342813894e-02,-8.590556244689777354e-02,-1.464571579315201988e-01,5.251775144373953541e-01
-9.645171332721221014e-02,-8.522364947565097548e-02,1.778887708906794485e-01,-1.726456396987028075e-01,-3.782349970255214355e-01,2.978164566119881687e-02,6.409869459875573716e-02,1.244426217429814990e-01,-1.961626606503840131e-01,2.639827539815697288e-01
-6.740753983627033319e-02,2.040942852196048207e-02,2.081012836577168096e-02,-1.869029034212106033e-01,-3.617150633842592944e-01,1.635746455595419036e-01,1.605042050877504012e-01,5.727555761308420618e-02,2.822827677708917848e-01,2.381551271410430881e-01
1.597386960967692449e-01,9.138817311700532520e-02,2.695606207827663456e-02,-4.072560248292811935e-01,-3.796955238560570933e-01,1.018948189360290371e-02,-1.035590778690509417e-02,9.861648475043428841e-02,2.301505057973547153e-01,3.706292264116611834e-01
-1.182755855451794735e-01,2.844856384787422185e-02,1.190563516720037074e-01,-1.912308277156795633e-01,-4.677501340076514746e-01,-7.675041097968104964e-02,-3.019860260827534823e-02,4.546840754478175678e-02,-1.622643575506101388e-01,2.553563014583797308e-01
1.950169190627226712e-02,1.278676653740484503e-01,-6.937079876265803136e-02,-5.081180336724032687e-01,-5.087858515515957247e-01,-1.447445950946909254e-01,1.106834579856859346e-01,-1.769494176023486340e-02,3.193168589632609522e-01,2.743143663120787834e-01
-5.866133274525028168e-02,1.158373563223458191e-02,7.070331657064361786e-02,-9.521393073873289647e-02,-4.013473329651821575e-01,-9.314026603407371541e-02,7.214000693605815938e-03,9.132649988910536420e-02,2.367705008849564918e-01,2.494374380828791662e-02
7.089473064713350259e-02,1.282838191843599721e-02,-1.076232498666171156e-01,-3.102152471889922380e-01,-2.699992388759426820e-01,-2.147741404228935280e-01,3.293536223211531722e-01,2.393287236077956404e-01,1.226639232691184855e-01,2.088935376614498296e-01
2.558729110988169908e-02,1.862859083866465759e-01,-6.720630297533213005e-02,-3.273271122416966383e-01,-2.086730118921391874e-01,-6.639884822747545157e-02,2.645347879661893442e-01,-7.040586789178755744e-02,4.289739932927462140e-01,3.528278527490300576e-01
2.283141983242045203e-01,9.458088018750661352e-02,-7.572676167746857610e-03,-4.245191956057448035e-01,-3.368155758310223957e-01,-1.365761763121152161e-01,3.797672642280950500e-02,5.751538751689709225e-03,3.753798642299999710e-01,3.447090546517059817e-01
-1.726395340597705955e-02,4.306360439874582641e-02,1.981732327403044891e-01,-3.116858029607116332e-01,-4.171624553447725869e-01,-1.839245775774868419e-01,1.766733912641693938e-01,7.220957947496411955e-02,1.813183601065459227e-01,4.295405565961646355e-01
1.586155464832113282e-01,2.767721653399005666e-01,-1.482911150933432232e-01,-3.278580940222802220e-01,-2.588220653004759675e-01,-1.602027327806053725e-01,1.608893201606980683e-01,8.956503637578776267e-02,3.599685623228142672e-01,3.096181967748460329e-01
7.973450405956893083e-02,1.605992847123333955e-01,4.349501376311847023e-02,-3.254224701379068718e-01,-5.128073633153061861e-01,-2.045071144928787277e-01,-1.003081123386470180e-01,2.560107671711591912e-02,2.496959815937051796e-01,4.631916431937304623e-01
-3.217647607821737255e-02,1.574093215947633684e-01,1.139714830534309525e-01,-4.416794120563636850e-01,-3.492608216967670876e-01,-2.439668701465859402e-01,-3.714426160351054496e-02,-3.192806910635178491e-02,3.892634437218111532e-01,2.236752974124731619e-01
4.159396816017320309e-02,2.022452413714885266e-01,-1.290248083490113350e-02,-5.371433444092854614e-01,-3.532296289315597360e-01,-2.023135606902161099e-01,-4.566965935639345081e-02,-1.137658261156768574e-01,3.650873427867802890e-01,2.428947701841441265e-01
-3.308580395513392031e-02,2.407837606328989619e-02,-1.086235623939555903e-02,-3.762623294807180274e-01,-3.926296253271918113e-01,-5.310919413026921748e-02,6.882332961669662685e-02,1.306456955285223431e-01,2.865120135067302787e-01,2.573624801336824031e-01
6.046429741906033523e-02,1.315574689413122333e-01,2.881004531503682242e-02,-3.366623958568741304e-01,-3.874869335130421422e-01,-9.821662062300656748e-02,1.264167117152342756e-01,5.038281612971440455e-03,5.145099284352060431e-01,3.514278068150329948e-01
1.652157099121250861e-01,-5.586380443725160079e-03,-7.274609861082247109e-02,-4.877009313917350375e-01,-2.502405781300465204e-01,2.816729748365582112e-02,1.225997799222193485e-01,1.789370619225931491e-01,2.557338402861349391e-01,2.609923605068392161e-01
3.274304107944905895e-02,2.092517342960454052e-01,-4.556674751933046524e-02,-5.253654104284036785e-01,-2.433079252375918156e-01,-7.543780705834321476e-02,-2.004550454868440565e-02,-7.619987201015863965e-02,2.788999351770905522e-01,2.406767674218446285e-01
5.901211054801091399e-02,1.241484473689580120e-01,2.266576263441661201e-02,-3.625410419816533225e-01,-3.985327613223285104e-01,-7.457765372508058654e-02,-4.016070044330244393e-02,1.553790851940375639e-01,1.337774972475232194e-01,4.724239912502081196e-01
1.884313099565524396e-01,7.262844920210084765e-02,-2.342099804891282777e-01,-4.441372595024229986e-01,-2.552136265425218875e-01,-2.097463333402721786e-01,4.345539736254544483e-02,2.488894034917626952e-01,3.106667110885556402e-03,3.965794449147496681e-01
4.391036794509760310e-02,2.820046037539853875e-02,-7.433126193691297345e-02,-4.408219596820445174e-01,-2.417045323294715886e-01,-6.849745220133307382e-03,5.511093507718314854e-02,1.467521875316719210e-02,5.775692031577942531e-01,3.741053477481571798e-01
1.621191412499963652e-02,5.616813061386098649e-02,1.662897659524440463e-01,-4.237062701460395098e-01,-2.536139509716581752e-01,-6.304059883598046865e-02,1.119348410012331041e-01,1.397364419870614910e-02,2.913095390428811493e-01,2.566524969787720711e-01
1.409781822426445785e-01,5.781884987100607137e-02,2.079344915247624548e-01,-3.583250981087632847e-01,-4.257433034743701716e-01,-1.440783083395516251e-01,-2.357626017927080646e-03,-1.712937040511385792e-03,1.837267214831409534e-01,4.434055171917377081e-01
8.822681942338422845e-02,-1.745869668498064090e-02,-1.824191325404309755e-02,-2.671742131752916638e-01,-3.650516807511910433e-01,-1.928617367387730486e-02,1.973330607550988821e-03,9.582552247681645763e-02,4.035611973186832291e-01,3.329437699363626546e-01
-6.482704220302165643e-02,2.808718106613750098e-01,6.756990529480383367e-02,-4.390356128692760040e-01,-2.817901211557315433e-01,-1.102522691494891433e-01,3.023816393674994690e-02,-1.517904971548294547e-02,3.607634766267472926e-01,3.384088925334711728e-01
7.128844443110778084e-02,8.682605455693305496e-02,-9.234002667876470283e-02,-3.315946719068866844e-01,-2.609148626689598571e-01,-5.620975334263582368e-03,2.331291381760439707e-01,1.029259393851454513e-01,4.685004047550975215e-01,2.509709162552333783e-01
4.454565156306383028e-02,2.811581980412513060e-01,-1.594380109754408303e-01,-3.718350331461673375e-01,-2.619278661876519587e-01,-9.072433922164802045e-02,-8.108503574442711692e-02,-7.332499130938018375e-03,2.862342172402058127e-01,5.287782847369643102e-02
9.296480537297618918e-02,1.063650589406940350e-01,5.803931470589433761e-02,-1.619724913897942487e-01,-2.527712826615537978e-01,-5.638587039932962258e-02,-7.059884562585772017e-02,2.553177184914287023e-01,4.521648270534919106e-02,1.093483348202667210e-01
2.424641581744870489e-01,1.293685829656624452e-02,4.725797838196182932e-02,-4.382745767380785140e-01,-1.933685270216862762e-01,3.798035495122713268e-02,-4.566618933185762541e-04,1.693686603671946400e-01,3.935617119590772983e-01,7.854667103632108349e-02
1.406935958134177267e-01,3.058000168500030758e-01,4.444794035109474184e-02,-4.880321305434962009e-01,-4.174087375460827087e-01,-1.595146522130276023e-01,7.127878921499181120e-02,-6.076954832111101934e-02,1.995843538735571909e-01,1.385140939627448053e-01
1.513001890408824102e-01,1.363687596882337816e-01,-5.483110989747706082e-02,-3.901055551158690293e-01,-3.183830693857062077e-01,-7.678811446335251367e-02,1.482313348826430344e-01,2.194306217943784235e-02,1.562260692653517913e-01,2.193450205514984597e-01
1.455916082904313014e-01,4.237686558374324092e-02,-3.729542280646096393e-03,-4.203151627849404659e-01,-4.215312132778936127e-01,-5.584920330161882718e-02,-1.449091544574050983e-01,-7.213892551373436018e-03,3.399685012855279687e-01,1.069865749464309485e-01
5.368911956107406264e-02,2.331995453694991893e-01,-1.242369797673478077e-01,-3.724047863929383917e-01,-4.072176266561585156e-01,-4.621081888519114333e-02,-7.202047163938241070e-03,1.398287700198306560e-01,2.563024875723080576e-01,3.487079219091501758e-01
7.204092514109534939e-02,1.315191609824583052e-01,-1.080777089391451729e-01,-4.549817749055691252e-01,-2.727487160234323693e-01,-1.215929242000230864e-01,3.632262446373468734e-02,2.776991380396930387e-01,1.917269145913106654e-01,2.357359659729756640e-01
1.901266902266371683e-01,2.335604177874591458e-01,-1.454678438558427711e-01,-4.035897184321205478e-01,-3.793559411297713901e-01,-6.587380637927078841e-02,3.012498285669079970e-02,1.042857590974923532e-01,1.655918105858083522e-01,9.926460381758854534e-02
2.302616401205220542e-01,7.078955166503270169e-02,-3.768121394572226945e-02,-5.393504309751026016e-01,-3.658059356632479275e-01,-6.680512534659681367e-02,-1.088881409389168622e-02,-4.729135066670552001e-02,2.953333154992381360e-01,2.973168373311253498e-01
2.174816115046148690e-01,3.680851520879424577e-02,-3.531508317946709108e-02,-3.639148598523340716e-01,-3.133585465893629629e-01,3.302795620070533844e-02,-4.018144394549187648e-02,1.741277588179591662e-01,2.082573033989077449e-01,2.035678100137008617e-01
-7.397366299183402716e-02,2.122501463088589599e-02,3.040573739645984278e-02,-3.475406552787511649e-01,-4.503784839477534829e-01,-9.973115534212650957e-03,4.313691937793627529e-02,4.739761609211166904e-02,2.765156294101833723e-01,3.818462644792786076e-01
-4.947196264391296242e-03,1.573374767030933097e-01,-3.861884544098604516e-02,-5.116713236974199663e-01,-5.619817246582122783e-01,5.177771916646543154e-02,-2.020491622176193436e-01,6.909908755496151078e-02,1.831149775676199909e-01,3.760441405030257034e-01
2.219248393947088199e-02,1.807268344753293343e-01,-1.070268497163039539e-01,-5.230062270655093659e-01,-3.482572280775428908e-01,-1.351570012911432472e-01,-3.866298691822476347e-02,-1.437067672821716324e-01,2.838265472470272721e-01,1.752989533142063072e-01
7.005209904145709432e-02,6.725525027573682479e-02,-1.614146048719590776e-01,-3.988035519865533729e-01,-3.326005254535681077e-01,-6.566374644239190983e-02,4.063699451233186710e-02,8.954775715879317866e-02,1.477908087196593834e-01,3.575684864620112258e-01
3.390255685466317392e-02,8.287801929664491418e-02,-1.016907876507221892e-01,-5.106581141999864126e-01,-3.231405601216854606e-01,-5.560634238448304567e-02,1.174006476644631342e-01,1.233296422183593893e-01,4.875888239468865182e-01,2.226423045618607099e-01
5.954808386633135900e-03,3.670306283195056557e-02,1.286237138069197365e-02,-3.880775727099963213e-01,-2.223769881679899807e-01,1.256266217540161038e-02,-5.430790044378457082e-02,1.897716102444345909e-01,2.232885561022780185e-01,8.729603510127519062e-02
1.593827491183318901e-01,1.482586992724119757e-01,5.520964391786571668e-02,-2.981837470890374986e-01,-3.438918336633414174e-01,6.097604342581444681e-02,8.692949348712158963e-02,3.359081906433309533e-02,2.596638179143847536e-01,1.757127523672286640e-01
1.654524426873917736e-02,3.333574820438655051e-01,-1.467009648806614497e-01,-4.190639356044462138e-01,-2.414089779252571732e-01,3.269688944484876875e-02,9.524880449175195107e-02,1.286825016667665633e-01,3.184208089967455191e-01,2.405781154120522347e-01
-3.429266465894993676e-02,3.794550279784104085e-01,2.243278691216545606e-01,5.709738225128558886e-01,3.567776444348763620e-01,1.899710507521092662e-01,3.356745377022227195e-02,1.068555551611122673e-01,1.159867143380915594e-01,-3.078005523087541141e-03
4.795692227351900511e-02,3.767118665144993384e-01,3.103930231703415088e-01,4.586900735422611564e-01,4.984748220260132867e-01,9.696491784129122882e-02,9.601713679563111947e-02,2.370503459283866410e-01,2.744551059542710281e-01,1.135358621335721407e-01
1.537524956156390288e-01,2.911651379951337160e-01,2.305079176037440614e-01,4.761617999538029777e-01,3.810112215761379817e-01,1.852378590413026604e-01,8.739634630351476863e-02,2.218699967353161828e-01,3.627531959320416943e-01,1.214855950628310338e-01
1.529360527570157724e-01,2.564390144432254215e-01,2.497353353272960819e-01,3.029873956585053540e-01,2.429302967443403571e-01,2.687997395289313807e-01,1.289467697571582139e-01,1.659585932833943234e-01,1.865148536876727603e-01,2.875260705295095698e-01
3.922516668740271689e-02,3.084634051835462576e-01,2.137080197190988351e-01,4.671371588878321934e-01,3.894549536922756738e-01,1.616229372773671791e-01,1.262077687165968631e-01,1.126003017600730322e-01,4.317490554612275488e-01,1.464386092054638377e-01
1.145841118101798423e-01,3.597618265613835575e-01,1.504684498566167816e-01,3.635542725750658399e-01,2.748346762353958694e-01,1.649792218093203977e-01,1.277742697704667418e-01,1.105961276881041316e-01,-2.099469656467666326e-02,1.795640178031037426e-01
5.874458681060221871e-02,2.511047139160610953e-01,2.872342342082952471e-01,3.089590217557823815e-01,4.394916946051105611e-01,3.433392377984003097e-01,1.324939715823535147e-01,-9.616001172488930493e-02,3.063436618218112195e-01,3.225548705030316654e-01
-7.711531490124280555e-04,2.327653011041631859e-01,1.897333992370548450e-01,1.309689829163949298e-02,2.536263763719444064e-01,2.405722944431642474e-01,4.322203402928154192e-01,8.354810538091189676e-02,-5.065517178528682329e-01,2.444404708089749079e-01
8.756461770662136990e-02,4.516329930965574668e-01,3.281122494389285826e-01,4.431580117720917977e-01,3.830513659825904305e-01,3.139437117140742028e-01,3.784407755685825075e-02,5.579208306061779477e-02,1.176828336309742873e-01,4.085925492351927812e-01
2.489051641402259887e-02,5.165447556258046663e-02,1.418141559453866274e-01,1.167937745350609152e-01,1.660483915548825046e-02,2.205311497443186164e-01,5.033186852707492998e-01,2.134992293329713020e-01,1.381552360542695652e-02,1.746921709458369720e-01
5.158224989627963747e-02,3.110564544600807335e-01,1.880815197585528342e-01,3.430575594283107321e-01,3.986192440509823132e-01,3.605918337065664447e-01,2.079836458385204701e-01,1.238852874466494641e-01,1.803753050071801312e-01,2.665035908035188750e-01
1.253848739079981012e-02,2.600187671062261230e-01,2.996694623375470989e-01,1.847537362971144181e-01,3.631178579305723297e-01,2.587375276357787857e-01,1.718186609071821191e-01,1.001193022388078557e-01,3.699150286177433355e-01,-3.776021029141720525e-02
1.447770287655216273e-02,4.032046183558652547e-02,8.664520601609776440e-02,1.811422767688717073e-01,1.757561719305632819e-01,2.877231878684232691e-01,3.854262471639184895e-01,2.172128950696425309e-01,-1.030540075917023290e-01,4.078163455892154232e-01
2.243897959544815524e-01,3.882965270886496456e-01,1.854975097108001458e-01,6.048616579870018661e-01,4.666395664563526835e-01,1.614066824283986179e-01,1.682241261275351230e-01,1.936439250317888439e-01,2.916364356760820509e-01,1.679667998077460367e-01
5.797256286173903261e-02,5.488074460537795823e-02,9.708223930891395070e-02,1.084271757665825203e-01,7.957619633703083561e-02,6.760680994939088917e-02,4.606349319414129728e-01,3.363871255902283197e-01,8.977782953207676109e-02,2.548299796648848536e-01
2.215418343546318170e-01,4.695205400042052335e-01,2.073209125788528229e-01,5.240243268636132212e-01,3.485472582678954545e-01,1.427454577534883751e-01,7.587980183876276430e-02,7.722826716551577098e-02,1.497495943647164651e-01,2.140504988484553950e-01
-3.287874285014324993e-02,9.802007813053830593e-03,5.185984810023335639e-02,5.754285432366696568e-02,2.108731495470654582e-02,2.861983117693883139e-01,3.401062462507759010e-01,1.155676823526590596e-01,-1.447527784329396827e-01,3.388826251848057192e-01
2.059560086783712163e-01,3.603072129294156989e-01,2.136587666029196586e-01,3.963923604693750935e-01,6.099623730066395799e-01,2.910213322937577618e-01,2.348066680479807267e-01,1.576028698389334570e-01,3.576938526365381343e-01,2.867158537978320779e-02
3.600824228684523093e-02,-3.040293889703571742e-02,5.576267629818733307e-02,1.990911005932475830e-01,2.557977116226983760e-01,1.242835322402991577e-01,2.989122285554892677e-01,2.211881168311689572e-01,2.997490478598688335e-01,3.477959156806554875e-01
-1.072117799685819994e-01,5.488696520966927783e-02,2.432842719341670179e-01,2.445847343203439717e-01,1.534761064045637446e-01,4.189564565770165228e-01,2.732323199332502561e-01,1.309892970120213884e-01,6.538527577424199655e-02,1.095909047831813699e-01
1.604449379944164755e-01,1.516715226542585393e-01,1.036483706287423395e-01,-2.184091069967314391e-01,-9.902316255427071404e-03,6.985775415400080623e-02,1.049900257280062948e-01,1.371743213592042931e-01,8.531723809734456654e-02,3.823381769519926809e-01
6.153448611852203876e-02,7.893761962662325382e-02,2.398153213271980166e-01,1.508798760312520526e-01,1.692359038164777951e-01,4.336554304569911200e-01,1.170587123313903272e-01,2.169162588913675638e-02,3.864056046891509166e-01,1.365142043877613509e-01
-4.636376953174013021e-02,5.238486733742361151e-02,6.000538772398272824e-02,1.877741763863753355e-01,2.084114246202272147e-01,3.708590023116858370e-01,2.182219488101713734e-01,1.854544276510302347e-01,-4.383981420383237237e-02,3.164316929635161424e-01
3.317177481293444308e-02,1.549298733871393163e-01,3.079267296573727219e-01,-1.186749453946826707e-03,-3.498720339620549347e-02,3.318939352907243623e-01,1.396893505178983252e-01,6.699301647778942159e-02,-5.739797669268948029e-03,2.530924289488432621e-01
-2.519784086434083067e-02,6.316942631465428948e-02,1.474999075650837155e-01,3.078882278826699515e-01,2.837555240355824071e-01,4.242297006511662749e-01,6.865723333220487279e-02,2.284851563377583161e-01,1.753033943685088636e-01,7.583445809848664287e-02
1.503558357966167623e-02,1.426793380176026860e-01,3.270561935954826582e-01,2.216114297386348464e-02,9.352305292702557671e-02,1.291167130050091261e-01,4.145006559407765634e-02,7.983781392398694998e-02,2.277458465676149013e-01,9.948312252179028481e-02
-1.182927930288989789e-03,-7.675554759883408684e-02,7.327015117576309022e-02,-1.459250710033493381e-01,1.555234124945086283e-01,1.957217231434337790e-01,1.734654190614909330e-01,4.063370012931957070e-02,3.308192675081659262e-01,2.641253773313065323e-01
7.565803167447338051e-02,-5.022588250751035960e-02,4.529165599363259298e-02,-2.118858216935474298e-02,1.112447622028355926e-01,2.997251782857700553e-01,2.149731482877665356e-01,4.956729581475196461e-02,3.063932166001646640e-01,2.088771902206401909e-01
-2.049680913922606595e-01,5.277977105622590204e-02,1.234953001771038478e-01,1.603789540919577927e-01,1.868808006748766404e-02,2.276468666483146275e-01,4.906360155534938983e-01,1.160369419707248245e-01,-6.896222944598670579e-02,1.440403582883701128e-01
1.815599145065756315e-01,-2.414490092371164229e-02,-7.479413174722752966e-02,-9.961404240380826447e-02,-1.328243298584705356e-02,1.712795522699835926e-01,2.954257417913035422e-01,6.047620833771150117e-02,1.811195456054671415e-01,3.349181982851988093e-01
8.264968393079395736e-02,4.950106780827372849e-02,-1.776890381296525045e-01,-2.137975080547963591e-01,1.290539923346676887e-01,1.785393157666970709e-01,1.784271596324395470e-01,-8.092799585090536263e-02,3.804110925258366027e-01,2.767265083203390708e-01
-1.084219038072528618e-01,9.820487016921043699e-02,1.995000059975625684e-01,-4.929748529665553547e-02,-2.065733476388724177e-01,5.582616844746195878e-02,3.530644762225858546e-01,2.247952414086840656e-01,4.092743935972083941e-02,3.051590776068962008e-01
-9.537826750167160972e-02,1.709347047102462991e-01,1.309970555693422412e-01,5.422732545483194277e-01,2.579798242879952630e-01,1.669590693244831781e-01,-1.977274952081944231e-02,2.031519524495370432e-01,1.594876530768845890e-01,1.571053227170934596e-01
1.119019522669257583e-01,1.591658331918690272e-01,6.005461212015913985e-02,-7.160281164991504077e-02,-3.349406508798037641e-02,7.503447252765846343e-02,1.919012632678624986e-01,2.050876007454551508e-01,9.112033387662041642e-03,2.970064949232579243e-01
2.600926050450015972e-02,2.360619931888869455e-02,2.288765945233965926e-01,7.354156756210497581e-02,1.989241205609099949e-01,4.491675761014861656e-01,2.412669938998296959e-01,1.805202651197998498e-01,1.329862363514166812e-01,1.704204796644952224e-01
-3.259172096119985346e-02,8.382864371523582325e-02,3.048613199033992638e-01,1.408392229321829558e-02,7.314960275621279484e-02,3.774613707156707632e-01,3.571609449014646054e-01,1.912699719156371048e-01,2.972876318692664332e-01,1.230771577992019888e-01
-7.805912634108094772e-02,2.265078974478639262e-01,2.293563000343867009e-01,2.060882520126187112e-01,3.770682223725482229e-01,1.941886335465320690e-01,2.568291302346727423e-01,1.304028979199421123e-01,2.903182073680038444e-01,-1.802958410223814631e-02
-1.735770437526421850e-01,7.580559248557987295e-02,2.926105674012688396e-01,1.307560609724682521e-01,1.854708050581075074e-01,3.519287834941533522e-01,2.625640929541125379e-01,2.332020748786581277e-01,1.771827779530662228e-01,2.606618014507150471e-01
-5.361990655373380377e-02,6.332027814209599537e-02,1.322482723645667935e-01,1.201322118511234383e-01,2.058587778418531633e-01,3.524382406968048498e-01,3.689026603016185568e-01,8.615136070555140524e-02,3.473563211471171197e-01,1.159424174686450038e-01
1.460467836878271419e-01,3.035639227530467082e-02,-2.493399120950092474e-01,-1.365099417814372162e-01,1.657792829383964231e-02,1.923094767658738852e-02,2.642054472826421141e-01,5.699470427360733144e-02,-6.951077623752595358e-02,1.848261044507389927e-01
-8.519849978031479934e-03,3.846479317330812886e-02,2.187756890675142674e-01,1.831317123331910879e-01,1.286113518341549800e-01,3.919609388504249892e-01,1.363239398761982579e-01,1.890428546928174525e-01,1.333267375086901185e-01,6.351042725479973117e-02
-7.746919024671009013e-02,-2.857876619480408387e-01,2.259790900026246441e-01,3.676738287842542530e-01,1.821859401216556762e-01,1.354243794917503463e-01,1.885050401873002712e-01,7.398558559343249019e-02,7.502338938013353165e-02,5.496293651626934368e-02
-8.179922295550510342e-03,1.608291235901819494e-01,5.475913123730365845e-02,5.800605348401384198e-01,3.726235017420946871e-01,1.916859442772261835e-01,2.160663069080332177e-01,4.916026179369128307e-02,6.784445440436256969e-02,1.133972447882224538e-01
7.889573672325518594e-02,9.148644761982707707e-02,1.502124133491267999e-01,2.311592718254532053e-01,3.001761709888439711e-01,3.225105890781223561e-01,3.589082704332138829e-01,1.241969418907232087e-01,3.271486331752737620e-02,2.664821681045402291e-01
-6.268743955573373439e-02,-2.203456325213141997e-02,8.055493880005228091e-02,7.251021465603649796e-01,1.691456193993904622e-01,6.365146336145476036e-02,-2.433017000139923308e-02,1.280298078202242451e-01,-2.727446348041762114e-02,5.118388840977345505e-02
4.293355510546350423e-02,1.001549923751009347e-01,2.301578336092819921e-01,2.003398014735952026e-01,2.305615032996110314e-01,2.164275430174350257e-01,2.033470353594956093e-01,7.386618957258356266e-02,1.094405593248046482e-01,7.514172504624619386e-02
1.072350133853740839e-01,3.642996972804091738e-01,1.046480698403069176e-01,4.942289821828452223e-01,4.690801845792914593e-01,1.800680869646318349e-01,2.324108729372670878e-01,-3.046341882186148764e-02,2.995798332164411604e-01,2.305931956267524008e-01
8.982984175736032084e-02,2.048617927136710537e-01,1.781994487107721736e-01,2.343694029343814655e-01,2.303768832724306936e-01,3.796580998487342207e-01,1.509265631932130147e-01,9.900017990595244566e-02,3.361579749149541940e-01,1.690715434259437433e-01
-5.572413572321884001e-02,1.066760676531626900e-01,1.474879681302201373e-01,4.761315895356761363e-01,4.344934654220631298e-01,1.635349567385765146e-01,3.119908756472239419e-01,2.661714498485812336e-04,-2.209000969554775901e-02,2.675277185854651463e-01
1.492678267082616639e-01,4.871228644043407163e-02,1.994191503503831009e-01,5.548301699123775466e-01,2.248206714118196614e-01,1.562296545314945106e-01,6.808517144301627633e-02,2.136993430720958986e-01,4.195914984436587836e-01,9.454893558215495333e-03
-1.075168436048737873e-02,1.020321830317136719e-01,2.725524089399399830e-01,-2.065111648952422385e-02,-9.956662912199063485e-04,1.111684832730338995e-01,1.550706549599563389e-01,1.222289718930664182e-01,1.263212873885598553e-01,2.376764574604902855e-02
4.943596011641915311e-02,6.719795448183077391e-02,3.471377738951268999e-01,1.201792523164307430e-01,1.750467583017844553e-01,3.722482398642467660e-01,2.920636033287405953e-01,6.963139143935681563e-02,1.653818853458458027e-02,7.791496014316984242e-02
9.608890748010741334e-02,1.386911223654329617e-01,2.382156677006521117e-01,1.308496783636399485e-01,1.495815672944713626e-01,2.586201787573136901e-01,2.182700126271509000e-01,2.700609320307576500e-01,1.051952839442140131e-01,4.572951296798316578e-02
