-3.446055303720504948e-02,-8.231341411406445027e-03,-1.238444679367938991e-02,3.163947313785478443e-02,3.112962122721036340e-01,3.123025918787221133e-01,6.985011448224145991e-02,1.351050617791512906e-02,-2.748322110171293881e-02,-2.493657300138292857e-02
-1.875632783271710680e-02,-3.930231893100107933e-03,8.784379018708847117e-03,6.872655393247398270e-02,3.314019636012984771e-01,3.302119778398706629e-01,6.250322795668901421e-02,-2.320229160229825630e-02,-5.611462724675673336e-02,-3.865723505405842773e-03
-1.015466593174758686e-03,-1.427789195467977145e-03,-1.640098866526807980e-03,-1.107932707478285215e-03,-2.212268803407869185e-03,-1.910115836700982360e-03,-1.578900535234815721e-03,2.062358778083282296e-04,6.225165167227435193e-04,7.472364764184839542e-04
-8.846597926915010512e-02,-2.497571927565529759e-02,5.832629288591260897e-03,9.229585610324769762e-02,3.393240189856837619e-01,2.897157216490729992e-01,2.541710022348471140e-02,-2.422047887345126719e-03,1.009825628192910236e-03,-5.379009594927514938e-03
-3.061393960874265324e-02,-6.129536979145620151e-03,-1.962143009386838055e-02,1.036094585134062912e-01,3.386302784680804145e-01,2.927992721066864923e-01,3.332525139414366233e-02,-1.102093579345659290e-02,-3.414299114439480008e-03,-1.601916524174351944e-02
1.032752403642191782e-03,-1.286018310270159492e-03,-2.879945653165191712e-03,-3.690736434739731644e-03,-4.864055726690573109e-03,-4.088789938267992606e-03,-3.408734622501044705e-03,-3.102045232753187327e-05,-3.563698470856536613e-03,-1.052489681832948594e-03
-8.804528209250730292e-03,1.147427972151087404e-02,-7.610470281809284497e-04,-1.657238671867023935e-02,-1.150684215532827952e-02,-2.063176284189903453e-02,-1.765550847626722042e-02,6.880980698784674304e-04,9.638678520189155122e-03,-9.542912209513476629e-03
3.437030651144771989e-03,-3.834360825718727966e-03,-3.057694884517622898e-03,-9.671641202155486713e-03,-1.214391469024890015e-02,-1.426239481775181187e-02,-5.015348632551476678e-03,3.855815219538577705e-03,4.143723863672848715e-03,2.485236398669147650e-03
-7.651199154252554327e-04,-7.986675454322997780e-04,-8.163405645632313768e-04,-9.295717674403625825e-04,-4.944943837835259542e-04,-9.052192707443891149e-04,-5.285586494003580767e-04,-1.096239860600069227e-03,5.131951926170972211e-04,-1.045583667624932844e-04
-6.635137609772990067e-03,3.427266137408887647e-03,8.842570104185777310e-04,-5.443364255494628073e-03,-7.251092749057159829e-03,-5.689087488010616950e-03,-5.249570634956444472e-03,-5.799240442823957835e-03,3.053621211982319571e-03,6.149280713276113978e-05
1.648767540620062590e-03,-7.205461198774154715e-04,4.758241027301483850e-03,-1.547451999171539812e-02,-8.521825459909568995e-03,-6.489551739362707863e-03,-3.542648826825246962e-03,-7.335551559954549793e-03,-2.402474044845428569e-04,9.882085714884722633e-05
-4.783386706541020023e-02,7.259175705930888921e-03,-3.472822918914864054e-02,6.582740607421978807e-02,3.090699364627341739e-01,3.072082887370449211e-01,7.706190156187037177e-02,9.589994393732665517e-03,-1.971883623142452538e-02,-3.747796325326140099e-02
-8.297873953498778512e-04,-3.462813481691416704e-03,4.149869131764192479e-04,-9.554029597269407884e-03,-1.769693655129836798e-02,-1.548361116778681178e-02,-1.455741225867256995e-02,1.013341741490724791e-02,-4.684959119622292799e-03,-4.006606205275724600e-03
-3.136760898680451132e-02,-4.705934038353776910e-02,-2.827999934375141633e-02,7.786562238451369411e-02,2.714520534590993406e-01,3.506600148210286538e-01,5.363485003477306418e-02,2.498535926285668646e-02,-3.474375011298164173e-02,-3.325980978816150957e-02
-5.437205563716617646e-02,-4.335089221650995604e-03,-8.926126279819932008e-02,6.355862931596834020e-02,3.489924331218732245e-01,2.787108300359594781e-01,3.804522222669332737e-02,-3.149046692322724633e-02,4.318044582540327136e-02,-2.743056364951922815e-02
1.952051042617174333e-03,-1.029656051003829953e-03,-2.235472239829320099e-03,-3.381098348859423904e-03,-3.788505079497328596e-03,-2.567747728726875282e-03,-2.294302449690642162e-03,7.393228768650377675e-04,1.680075421293524430e-04,-3.371272924352349248e-03
5.551924967295521207e-03,-4.036631481903339876e-03,6.994344235617104381e-03,-1.194063845346242381e-02,-1.395578993514690579e-02,-8.535522929197092781e-03,-6.788814818875319769e-03,3.841691491510123343e-03,1.972759816157471178e-03,1.947819144325889070e-03
2.170765626439005117e-03,-4.247890089556351310e-04,3.743878033160192870e-03,-6.093405512196417746e-03,-4.195062912247513043e-03,-4.135352271578660727e-03,-6.319192748275201735e-03,-4.893262800489467032e-04,-1.407653028251061242e-03,5.117024885811100867e-04
-2.957394721696758252e-03,-6.780718966511338486e-02,-8.424507524664769445e-03,9.464826297692065238e-02,3.709514969688163522e-01,3.226744781169774146e-01,4.974273267325388104e-02,-1.286074888618825773e-03,-1.859362997371309710e-03,1.145715553549601223e-02
-5.296058733840865651e-04,-2.592918816920895125e-03,-2.878998115684210275e-03,-2.823212263607637312e-03,-3.015050367398706532e-03,-2.122848930326738919e-03,-2.613480760061321663e-03,1.963855731964811761e-04,-6.882539538674552627e-05,-1.792684499879114673e-04
-4.321604640825921217e-02,-1.486421407380307145e-03,-1.847817604802721655e-03,7.071891144946650110e-02,3.302011338558055176e-01,3.099486235742859863e-01,9.245145012806946228e-02,1.342028911219352375e-02,-1.928412059565895106e-02,-6.242143597706251851e-02
-6.191743218603507678e-04,-3.194122658725618950e-03,2.242235302452788483e-03,-1.286424749418379337e-02,-1.569439370777279269e-02,-9.380755967214660096e-03,-2.681240707518380353e-03,-5.171993673877135246e-03,2.289041808174155975e-03,-9.438031431760173992e-03
-5.180653113269045873e-02,3.240833612748849311e-03,-3.949893828385189765e-03,8.357246341873224293e-02,3.517281531393319227e-01,3.073366194190066958e-01,9.455492355346564737e-02,-5.974292979818896128e-03,-1.863346480111930867e-02,-2.108523853083449015e-02
4.683381465003987922e-03,-1.291588964126622269e-03,-5.914846440540276647e-03,-1.231132354495664306e-02,-1.380280408985511478e-02,-1.971668630028563032e-02,-1.626780715778528355e-02,1.060154355616279047e-03,-3.249336628708352978e-03,2.894099893568050953e-03
-2.564614321891536472e-02,-2.792853781932505552e-02,8.763295430702861336e-03,5.181533566285213138e-02,3.107992323230294174e-01,3.499384500605423609e-01,8.933420011356574264e-02,-7.205203980573833371e-03,-3.055344423760816483e-02,-9.881319781806409061e-03
2.026300470720510463e-02,1.815002385815943017e-02,-1.517294993379389792e-02,2.307561852451612411e-02,2.454086090034000023e-01,2.960050878854619816e-01,5.972548670031805479e-02,4.297527944726086194e-03,3.353928867927877949e-02,-3.292478301484669245e-02
5.420094139158987152e-04,-3.908621035072542237e-03,-6.508523817688467716e-03,-3.158113964940899472e-03,-9.905018806657363978e-03,-1.005477054715957046e-02,-7.773418171477646139e-03,8.713986053009034494e-06,-6.123122005039786020e-04,4.100801341437730792e-04
-1.422149298543378196e-02,-3.733861713706593255e-02,1.382941764766287482e-02,5.783527139139589546e-02,3.031509171518838586e-01,2.454127040900887236e-01,3.093896282596812417e-02,8.806452200164010353e-04,1.605972945717528896e-02,-2.664622868149704032e-02
-3.239552700875429018e-03,2.049053998667366875e-06,-2.871975428670351521e-02,6.085038274199738861e-02,3.056404618697924902e-01,2.821322023420549940e-01,6.656269101913610264e-02,1.472319602675789367e-02,-6.911885392595207289e-02,1.829972586300683546e-02
-1.782774558753671967e-02,-7.488573139173129722e-02,-3.810566228005338868e-02,7.389168744950912193e-02,3.054258716793691320e-01,2.828744998462392468e-01,5.518732913544507207e-02,5.503077983690525185e-03,2.184992123678149850e-02,-1.623101650406404486e-02
-5.007099977876417612e-02,-2.519831878546291773e-02,7.052146571738281307e-03,6.310233489613369107e-02,3.496518655794893515e-01,2.865865651208793219e-01,7.984794484320165142e-02,-3.081314330008411585e-03,-2.718664173509769896e-02,-1.218050853384461396e-02
-4.100400701857899628e-03,1.779715217693199347e-02,-2.917790625880345087e-02,2.943665373051770201e-02,2.598634883819920804e-01,2.529695195310071587e-01,4.413481055985788576e-02,-2.894239902886378002e-02,3.027452161400867592e-02,-1.325234466160216769e-03
-7.680761764875163045e-02,4.280894701869706470e-02,-3.084461479919243382e-02,9.530822024872917519e-02,2.705969457331126038e-01,2.911236195486463507e-01,5.508818764966131459e-02,-9.721951058779557120e-03,-1.072229870242246731e-02,-6.816400170803733893e-02
-9.662355957069379553e-03,-6.638999224006564281e-02,-3.195209751564682260e-02,6.625434520250828019e-02,3.800970626964393362e-01,3.051213129502816090e-01,7.670432933139768872e-02,-1.343022335971963584e-02,-4.923209155324748121e-02,-3.499198886238906459e-02
1.299153203605047692e-02,-4.396997039092523374e-02,-1.143213773741622898e-02,5.478323817546707636e-02,2.224671290565676807e-01,3.332541483649132941e-01,5.322294305421938071e-02,-2.245879727429784915e-03,-2.540085571283887123e-02,1.910859323510959770e-03
-1.859493540360596369e-03,2.910941661836306902e-03,-1.073287898317750594e-02,-7.479080760030348482e-03,-6.442853497496262190e-03,-7.586261214244808919e-03,-5.046557764856518524e-03,9.134126417294384168e-04,-4.390083494066373236e-03,3.200619832197091220e-03
-3.130368799198403221e-04,-2.574049852082629410e-03,-3.774726345994214565e-03,-3.528135388122767384e-03,-1.425016762634652131e-03,-3.536174231757241004e-03,-4.491520714429145765e-03,-8.052795640256803266e-04,2.214425568361020908e-03,5.056552911606503140e-04
-1.131107125365628588e-02,-2.178775409562921928e-02,-2.371698050463971752e-02,5.136142025516183401e-02,2.848689154319765660e-01,3.373673462060506889e-01,8.182760596381417895e-02,-1.814681794486783586e-02,-4.026984744498724594e-02,-2.687104206711479065e-02
3.011443237952906010e-03,-9.719575213783421567e-04,-2.329558621020009091e-03,-3.330960773793797264e-03,-6.730716158053932224e-03,-5.068394667377801831e-03,-4.036008510807720558e-03,-2.639297695659136717e-03,7.003309145173073529e-04,-2.263651564272119252e-03
-1.344882148093969314e-03,-5.695700770128780998e-04,8.621712791168458564e-04,-1.392686281427083644e-03,-9.852765823640432640e-04,-1.293336025579451933e-03,-1.872797740354481110e-03,1.060295985129472299e-03,-9.377426716739986276e-04,-1.366904303976431865e-03
1.034964821970035462e-02,1.097441661622381749e-02,-7.313889187006314581e-03,-8.048420664301576127e-03,-2.784827553642563180e-02,-2.319426281335788820e-02,-1.392569393023465954e-02,1.342926363694441766e-02,1.341793654183449144e-03,-2.229534406766854170e-03
5.849355643541117623e-03,2.046809381882641957e-03,-1.783556937475048922e-03,-4.845095740480183898e-03,-4.649295553538575557e-03,-4.635715146543257018e-03,-5.206780820990248269e-03,-1.979547998782231737e-03,-4.162715852010692025e-03,-4.606273612619608826e-03
-6.093556891811645337e-03,-1.184901441268967036e-02,-5.234157600660468979e-03,-1.054161536368806301e-02,-1.535655505557560752e-02,-1.245837695987875998e-02,-2.444868202726392312e-02,-9.048839952579482019e-04,9.262260448687557185e-03,7.369399020524176544e-03
-6.118398473125075186e-05,-1.422257782351313141e-04,-1.416039592618180561e-04,-7.951394151667851376e-05,-9.683410316083660482e-05,-1.326508404875189099e-04,-2.222984542225788526e-04,1.278375668091697251e-04,-1.364090764289975044e-04,-2.127707279481693380e-04
-5.336951384122728785e-03,-1.203644927141911880e-03,-2.460287612751975699e-03,-7.148368514727112058e-03,-7.797769323492510091e-03,-8.070833420240577927e-03,-4.000564522973775253e-03,5.768695128093388226e-03,2.735007991710099694e-03,6.719455379830706538e-05
4.146020272791991514e-03,-2.229089396418568614e-03,3.152732657942459733e-03,-6.908203814037078977e-03,-1.021839698098620831e-02,-9.342170567312216636e-03,-1.130885479976010549e-02,-1.103634651108865994e-02,4.656679108951832305e-03,2.964395014191587019e-03
1.737080609537129975e-03,8.065776145894575045e-04,-3.804753479959469865e-03,-5.022312463220802992e-03,-5.585832794661031199e-03,-5.764970528187738676e-03,-3.997088719434894674e-03,-1.698461343873951517e-03,-1.762548715006503723e-03,2.903589520281439282e-03
5.191728658731776212e-03,5.999961133285108481e-03,2.354859302738284148e-04,-9.951831171622394639e-03,-1.029886944098917095e-02,-4.205016076816813116e-03,-7.936832436698241372e-03,-1.407944906770562448e-03,3.547433025923815621e-03,7.282856223280414869e-04
-2.001920048750417333e-02,2.424683227824858331e-03,3.277934753370505966e-02,4.787817248252859703e-02,2.831498510363935628e-01,3.077505354350609790e-01,3.020120616231390664e-02,-5.312797037318188649e-03,-4.589618984103341522e-03,8.327050587106187354e-03
3.250899140345386851e-02,-5.986459535624514411e-02,-1.850784280369077370e-02,6.191613087077370292e-02,2.939872989244677881e-01,2.682684817047854553e-01,5.928978634831348626e-02,1.781102897634637529e-03,-2.701819845374230089e-02,-5.213709383066400180e-05
-9.389140442515431229e-02,9.522182369115277101e-03,-2.122946453704867200e-03,4.266171757448307400e-02,3.158828230095939715e-01,3.208705497057323663e-01,3.673498107696938908e-02,-2.128801506347236319e-03,-2.655558640046198036e-03,-4.699751155300877642e-02
-2.899110729841785413e-03,6.331548566040410934e-03,5.434758570073574754e-03,-1.595887256721504471e-02,-1.248905628210112730e-02,-2.013395290114581779e-02,-1.332928717380883928e-02,-7.996813779692283145e-03,1.577942139811317184e-03,1.384483754054655937e-02
-8.228312140785042084e-02,-5.084068074586297822e-03,-1.419517452525687236e-02,2.885126240141584752e-02,2.923286181488488622e-01,3.488577595293703704e-01,3.284329266672950109e-02,-3.428191882918855959e-02,1.684846137908491831e-02,-2.211503137309084321e-03
2.244465036683300843e-02,-1.410371459782569980e-03,-1.681505073234378089e-02,6.333167998840756596e-02,2.964631501713583250e-01,2.542036101452797014e-01,4.450559532791777823e-02,-1.908287643925215410e-02,-2.192264962893483021e-02,-2.962850736847611952e-02
6.699182320024346573e-04,-1.807880209906924081e-03,-2.493927065197740819e-04,-1.094662234364161650e-02,-7.953492502781692522e-03,-1.309679472758425688e-02,-1.117865294292325756e-02,-6.257716730716123867e-03,6.344535570875952518e-03,2.268884181265912962e-03
-2.000878451594667248e-02,-5.496367658212889841e-03,-2.936139921140383871e-02,7.196174153399141626e-02,3.222070816814940342e-01,3.163485573594492228e-01,7.160975603012009749e-02,-1.228244634388269384e-02,2.807806874317313184e-02,-3.914996463812253635e-02
3.781392936295830537e-03,-2.817003848898268561e-02,-4.222871416212460767e-03,3.254869986371206753e-02,3.143162057268999443e-01,3.217052058382854907e-01,5.229599280392497468e-02,-6.488324442448895404e-03,-5.046197295622824319e-02,-2.512675030943320106e-02
-8.139163435060399465e-02,-3.181274269248110520e-02,-1.570357028136987187e-02,8.652238904185173551e-02,3.875494890433353601e-01,3.146409831722551398e-01,4.100828952996296572e-02,-2.008234356184650932e-02,1.799539333610968017e-02,-3.869778481016442062e-02
-4.941952880445373182e-03,5.631230912187735159e-03,2.826632054328850809e-03,-1.020627987975238071e-02,-1.016081933455336393e-02,-2.157691894364088640e-03,-7.193269049112119284e-03,4.264919324801173632e-03,-2.098777328136833265e-03,-8.982247290321659569e-03
-1.991195129667336361e-02,-7.170793628372522377e-02,-2.689819470794129613e-02,5.384821142346948170e-02,3.470941518560728412e-01,2.891287180105818200e-01,6.944985912401872852e-02,-2.799312645297910920e-02,-2.152588640118276511e-02,-3.180814288117032179e-02
-3.241308992933415040e-02,-9.104389637162757509e-02,-1.507015873496575162e-02,6.263524737504264084e-02,3.328101104595896920e-01,3.741284373954087417e-01,2.699105685031662205e-02,1.933836742213125570e-02,-2.669657980691653078e-03,1.363544691154642760e-02
-8.082226379048222144e-04,-9.422191316779580331e-04,-5.823266182509984458e-04,-1.305538672377990275e-03,-4.419851148095011980e-04,-1.659492928425352265e-03,-9.630176524396754593e-04,-1.334371181918647242e-03,-8.084024217090553200e-04,-7.881962414012309414e-04
-3.657142003040745552e-03,-1.167387305710747931e-03,1.735210127164155125e-03,-8.735535400375513126e-03,-9.091214641643837260e-03,-1.186919236162640133e-02,-3.467230411811668498e-03,-3.542929133978679496e-03,-4.584999753119932062e-03,-3.089215841149797791e-04
-1.723816090873937638e-05,1.284776305604786383e-04,-6.733369448927664256e-04,-1.011333477500291154e-03,-1.086546641778065019e-03,-1.526753503493836952e-03,-1.706841603033890358e-03,-9.785870899887893701e-04,-1.095445315184336542e-03,-1.027913158341467849e-03
-2.031235528452254770e-03,3.197857251705100035e-03,-5.867333983052373629e-03,-3.477749711777542753e-03,-3.442532253771865818e-03,-6.423655259716194200e-03,-8.324743794829753130e-03,3.291355826508945200e-03,-4.843030434656139978e-03,-2.958617510403051178e-03
-2.271276690084310899e-03,-3.830788234704138838e-03,-1.928188568469739548e-03,-5.729860362657307644e-03,-4.388099802758134611e-03,-1.756183033943260665e-03,-5.185515875350118695e-03,1.574876927555728633e-03,-2.812194931612730276e-04,1.726140488683567602e-04
1.269899368812306330e-03,-2.000976967090744955e-03,-4.289505179034068701e-03,-3.244571428920460261e-03,-2.641759128636878961e-03,-1.414512830089379759e-03,-4.720085221140270758e-03,4.531812440356247938e-05,2.479210992193745054e-03,-3.420810727683794988e-03
1.410525524659748519e-03,-2.786515486859202778e-02,1.327090805873889362e-02,5.322923741697854066e-02,2.997583324944631533e-01,2.573294907459503511e-01,3.238305506369616033e-02,1.857960411491995159e-02,1.538856596967582910e-02,-1.847477187691017736e-02
1.758882715846146706e-03,-1.321465959903585837e-03,-2.003204506466712068e-03,-1.150179580202812749e-03,-2.723938667544197837e-03,-1.616204861264377516e-03,-2.736239546166861422e-03,-2.022606643399027775e-03,4.955321579940236647e-05,-4.762728054232057465e-04
-1.929811306878437835e-03,8.937273538930999139e-04,-1.189534080523925539e-03,-5.466465428274544514e-03,-3.330485704340600817e-03,-2.646643616736369612e-03,-1.795602769155061782e-03,-6.451450682722767926e-04,-1.450384152521525883e-03,1.573019821594461454e-03
-5.672700379765671305e-03,2.284486411684545030e-03,1.449108640991468057e-02,-1.685290241118581403e-02,-3.283013660544586293e-02,-2.228409491759497998e-02,-2.041480681728415417e-02,7.496583782140083842e-03,1.814930523089570980e-03,7.024227746128316324e-03
-3.330929567277619852e-02,2.546137148515606810e-02,-1.017007042726067803e-02,5.070486128003368759e-02,3.075677308120957076e-01,3.493444315244125242e-01,7.357674300099095732e-02,-4.599011894178949705e-02,-3.914459353521540508e-02,-5.526010968172622578e-02
-1.637669797283514833e-02,-1.875330110914927989e-02,5.005650617725483989e-03,4.463562339998361495e-02,2.968747522786500115e-01,3.208209243207478245e-01,5.052102692032277298e-02,-5.884999013679591967e-02,-2.458067422550970103e-04,4.863071169471820318e-03
-5.052717856059969065e-02,-3.453880068187782648e-02,1.246895856247183174e-02,5.648957778933014207e-02,2.898596688466824056e-01,2.704109123287138372e-01,7.764799261902011196e-02,-1.155707342795456519e-02,4.381332742633599515e-03,-3.322861666822145982e-02
-4.015866883859629810e-02,-4.658009856652539638e-02,-7.966882256769098822e-03,9.061747434766162512e-02,3.960007696310136049e-01,2.829025980452398725e-01,8.658096124626796231e-02,-1.734556519047932704e-02,7.841456530038983311e-03,-2.893884851262722852e-02
1.475741939638057065e-03,8.266658162976756952e-04,9.297593599996493942e-04,-2.422077324780892629e-03,-1.423017387163176030e-03,-2.226731406892776006e-03,-1.936543451890687401e-03,-1.298265701375848295e-03,9.499101133266140340e-04,-8.545820991690641260e-04
-1.697462191535783170e-03,6.137401516545566314e-04,-3.142261439974313418e-03,-6.334425631803944530e-03,-1.943366529382968859e-03,-3.629057147085602581e-03,-3.502830974576313060e-03,-2.499794544995663243e-03,-4.090809152932336546e-04,2.312211093358355549e-03
-9.613479606100127847e-03,1.226876177603762608e-02,5.930995722769101183e-03,-6.989746609579416264e-03,-2.640151317744094880e-02,-1.535272423846518672e-02,-2.409892365787880131e-02,1.069396616459586738e-02,-3.613821688756585753e-03,8.683512706908264782e-04
-3.806927308536108001e-02,-3.112343381229603148e-02,-3.878342113915878714e-02,1.100722685281394636e-01,3.714937728750759005e-01,3.324908466843675137e-01,6.303075807969560351e-02,-1.966633960200216830e-02,-1.727333761720032529e-02,-5.457523508121708833e-02
1.057560837929179438e-02,1.053965712125604602e-02,-5.218661659890381360e-03,-1.198159615138350183e-02,-1.119110215573474766e-02,-1.522739393796457112e-02,-8.832657574446489343e-03,-1.351696839695534953e-02,-8.116298852226482398e-04,5.033732250923396608e-03
1.648012827702026624e-03,-2.523905387647470445e-03,-2.998855930688409509e-03,-3.928115588382566879e-03,-5.274209243675549545e-03,-4.656873766776553451e-03,-3.272027843402424557e-03,2.956233591154813854e-03,-1.686028818098888986e-03,-3.472946347995390509e-04
-4.829246717498973142e-03,1.551880631164104241e-02,-2.196431089466634179e-02,6.560608745167773037e-02,2.849968813461207229e-01,3.389702844985009178e-01,1.448071628788590026e-02,-1.844332433357986911e-02,-1.827802511782504122e-02,2.353095156681353495e-02
-1.172991234875058429e-02,6.470011807202294060e-03,2.049600211397549845e-02,-2.329808580367106682e-02,-2.146496979187889967e-02,-1.738551062797230942e-02,-5.229663358203092902e-03,-4.026623216159255433e-03,-9.791232258150861772e-04,-1.070721347624122542e-02
-5.760853782754739999e-02,-1.163131814120252003e-02,2.296527556893089572e-02,4.235419155059472196e-02,2.944914583474084191e-01,2.988724942314507360e-01,5.611842608056574755e-02,-3.424860258263533880e-02,2.165474195995286885e-02,-1.231460540827170741e-02
1.516276008127461286e-02,-8.940876018074426015e-03,4.450715481931932782e-03,-1.876399415158897313e-02,-1.530557923651696545e-02,-1.915818848370137023e-02,-1.569459458174924174e-02,-1.051097034093384161e-02,-2.076199046506015111e-03,-9.375754320354125204e-03
-3.988330798771535374e-02,-2.206981436210405691e-03,-5.921629799694087294e-03,5.185260181025822673e-02,2.722658356418563574e-01,2.947194618358711660e-01,5.665974768181309545e-02,2.041923463358429058e-03,-2.368400096285879289e-02,1.127537869535553093e-02
-1.379920710571829433e-03,-1.112866819595030414e-02,1.580843051864810195e-02,5.028643914369498175e-02,2.851265750736330373e-01,2.932250578214417591e-01,2.049385269080891692e-02,-4.246928310906380143e-03,2.032214666163637690e-02,-3.040173123925474924e-02
-3.633366279510696125e-03,-5.906824803762095481e-04,-3.858830536686716928e-03,-9.090227763294208424e-03,-6.810588084740447530e-03,-6.451769043214046484e-03,-5.759323867665945389e-03,-6.452060587796306333e-04,2.367387170575027070e-03,3.903341937652684505e-03
