-8.215892439307028935e-03,1.129780167535151077e-04,-9.490100281408787899e-06,-5.145308917172977670e-03,-1.073029601246025949e-01,-1.596124918156069661e-01,-2.449493700542242774e-03,5.711609859495821173e-03,4.694962013198834827e-03,5.485496963672223912e-03
-1.228717917400337818e-02,-1.977923878937488944e-02,-1.038983302813956035e-03,-3.669657881331719190e-03,-3.257764124387240584e-02,-1.727703891956972326e-01,-2.433478521325134480e-02,3.132970759184448058e-03,-3.283446286951920839e-02,2.916570182813589540e-02
-1.260093081701609170e-02,6.200553475736030355e-04,-5.278062081612756732e-04,-2.786773521118089095e-04,-7.678373538703837931e-02,-1.680311647931506114e-01,-1.027507141475332980e-01,-8.288003094615951092e-04,-1.986099445497616425e-02,8.942332436942148147e-03
-1.365537018786231903e-03,-6.525709440469781722e-04,-4.390605014484841502e-04,2.440775615193653894e-03,-2.539807972792337484e-02,-2.295046789449674274e-01,-5.866071038594256742e-02,-5.895352672621207400e-03,-2.158114837881671896e-02,7.709115472063501895e-03
2.632771587114821066e-03,-1.863299500896884201e-03,-1.486339113960915073e-03,-2.731173374518342054e-03,-6.452362772372748079e-02,-8.062165660845009574e-02,-1.309684305015275940e-01,-9.438743620693633082e-03,-6.100179811474695790e-02,1.666447430376935199e-02
1.998757285135649778e-04,6.026395541623267866e-04,-6.331812490671634430e-03,8.192698412842503450e-04,4.064137350743011784e-04,-1.820601671304395708e-01,-6.009534711697847587e-02,-4.299304109851427753e-03,-2.050259295056590034e-02,4.580432898133614088e-03
-1.004325483637365062e-02,-7.386455773726141420e-03,-7.943485603467368220e-03,-3.864577186066668613e-02,-9.283163841430841501e-02,-1.675481052773450108e-01,-1.629887292339302768e-02,3.497724584399310426e-03,-2.888970849961801021e-02,-6.155522816108430044e-03
-5.099982929516492722e-03,-4.863408788689544716e-03,-6.254122182291411113e-03,-7.020542221660741600e-02,-1.828118453182639783e-02,-1.671274281436314624e-01,-8.042603362365748076e-02,-1.339610897846116170e-04,-2.214953647760990740e-02,3.375277074373874558e-02
-2.204465665355705931e-03,1.259779264020086109e-03,8.166531217940775980e-03,-6.335356912340041509e-03,-1.617512954656992810e-02,-2.067213149501742897e-01,-1.775984603546406915e-01,-1.578312863685611342e-02,-3.893317331301532954e-03,1.945176110122096014e-02
-1.026530889353354369e-06,3.060903656866026650e-03,1.746871624076230358e-06,6.805311245571725970e-06,-7.006688272013768780e-03,-2.008362658573147053e-01,-1.184603534394079866e-01,-2.713565977459286935e-03,-1.851569076394016938e-02,1.113051507864557498e-02
2.101029556383414085e-03,-1.760665283665993055e-03,-4.758766069485896415e-03,-3.862289456477546040e-02,-2.707199834845667660e-02,-1.537505024621104444e-01,-1.068692944833131570e-01,-2.060013113379385169e-03,-1.034363441155697338e-02,9.803467828515733187e-03
-5.077567427963664568e-04,4.975958397488154314e-03,4.193655769516979079e-06,3.971787664630682148e-03,-3.082089484341539454e-02,-9.476628831894133576e-02,-6.594171625216561916e-02,5.759940818724847318e-04,-2.099584482112596198e-02,3.504572073366224189e-03
-8.292491091931561463e-04,-5.623097854232534396e-04,-3.294414763688832074e-03,-3.044754520209738344e-04,-2.050171649638001664e-02,-1.345429911669445977e-01,-1.145748900189187264e-01,-7.884237831107711314e-02,-4.367714424458476324e-02,-2.702195615276972718e-03
5.236936003331963373e-03,-2.384693737121963957e-03,-1.691956329213531104e-03,-2.902376718960287486e-03,-1.265514721783631835e-01,-1.030679698462808463e-01,-9.689403220036602038e-02,6.061734468384907538e-05,-2.674529855181275329e-03,-2.626159302429146702e-03
-7.002171411718639609e-04,-4.752368758076371078e-04,-5.904378117166086785e-03,-3.018020916762674836e-04,-4.554107310158516525e-02,-1.339421175546162968e-01,-7.367593906880430532e-02,-8.480602904000074079e-04,-2.626076541079879270e-02,2.375034327299940448e-02
-1.080325093887754030e-02,-4.747880093255254000e-04,-4.457605325544329242e-03,8.265238956419226207e-04,-1.363057969707097417e-02,-2.405744740323840503e-01,-5.349714822575982881e-02,-6.717661627404451080e-03,-3.181888416906639150e-02,-1.108985025225212029e-02
-5.333916531521316721e-03,-3.033797647738482504e-04,1.821526178018777035e-04,6.641851679002420093e-03,-1.214333193577869958e-02,-1.735979636530891324e-01,-1.258144760620521774e-01,5.174149467924749578e-03,-3.899905016786221063e-02,-1.131894858894855714e-02
-5.555870111344021756e-03,-7.520526922434157087e-04,-2.104830791837633466e-03,7.934249132618803298e-04,-3.307382790457270155e-02,-1.918451791363725845e-01,-9.827527079060388582e-02,2.213262990052919550e-03,-8.855090039426619444e-03,4.121869165124364930e-03
-3.636850026351296644e-03,-1.101863868631071386e-02,-7.428481824223462718e-04,1.186749924394568494e-02,-1.135274245336290594e-01,-6.003355605764350983e-02,-7.305401359109560400e-02,-2.917986611809199674e-02,-4.719013978563621481e-02,-1.281231238521314975e-03
-5.547151500110333302e-04,-3.282077512709847232e-04,-1.491625311711541890e-03,-3.761881028149625331e-03,-1.649504783273515046e-03,-3.038933846237033554e-01,-1.597926221204588534e-02,4.012133178987970471e-03,-1.533802899976299296e-02,5.651140884068960209e-03
3.463323587817716733e-03,-2.353004981718818595e-05,-1.495320306616104320e-03,1.546110027477931061e-02,5.799122703225872803e-03,2.892929169540906734e-03,1.988035461834050388e-01,3.378798943240835517e-01,9.947324611777062786e-02,1.927587525110842749e-03
-2.531637404664914635e-03,-4.978114336339126318e-03,-3.474638181195538553e-03,-3.963021013992402562e-04,-1.972923490320233411e-02,-1.904771260290390733e-01,-1.012342908438421674e-01,1.402632287111615743e-03,-2.357306817495301299e-02,1.163619989956012936e-02
-5.429219676210389652e-03,6.905060491211954116e-04,-3.702765663601849042e-03,2.071023558262868620e-04,-3.277344427339386884e-02,-1.567944309104891409e-01,-1.039240861034506497e-01,1.443802222989143966e-03,-4.323498990994362190e-02,1.018931209801370898e-02
-7.683284943989647270e-05,-6.540546079814657868e-04,-1.906059496154976140e-03,-2.730966545489758434e-03,2.442768436775158251e-03,-2.005227225514946143e-01,-1.177427038115979735e-01,-9.525087464114812561e-04,-1.539854685688718701e-02,4.193468145312851704e-03
-6.441755924287000633e-03,7.707445120349519464e-04,-3.117764629406827737e-03,4.475484149951721238e-03,-1.321657336320595511e-01,-3.549511617140716554e-03,-6.367485697906517805e-02,-2.819172511030006070e-03,-9.608864638146632706e-03,1.593522810443032470e-02
-1.592528398964688499e-03,-1.232786709545621271e-05,-6.238790752582555003e-04,2.205646728626808740e-05,-3.878434426780433264e-02,-1.688828075447670607e-01,-1.035272640335214850e-01,-4.379092263182491652e-03,-2.672484296954423175e-02,1.117134521495417865e-02
-6.581765211808664195e-03,-1.046353759857276446e-02,-8.335966813583756130e-03,-1.974518859118210706e-02,-7.585015277206606787e-02,-1.045250493328715308e-01,-1.151608575287429298e-02,6.033597930788774398e-05,-4.532003683908022995e-02,1.565975855441889206e-02
3.797121308092756692e-04,-3.290519322848014377e-03,2.377320825274861511e-03,6.909678889379863853e-04,-3.173391021848731564e-02,-1.760081449232897555e-01,-9.475305852542810492e-02,-2.891845809788836860e-02,-5.750004543064473998e-03,3.845254831826123380e-03
-1.262480153034697440e-02,2.547213333017471124e-04,1.629553907945327377e-03,5.606901229698299516e-03,-8.389941530623828969e-02,-2.328759171155796726e-01,-2.235872447518201175e-02,7.869754723377716740e-03,-3.023359223437594237e-02,1.110851743799693044e-02
-5.158647565141370912e-03,-3.339509964468662215e-04,1.463350178057482368e-03,-9.236672683704620071e-04,-1.721668702567837744e-02,-2.461739802616068340e-01,-2.756561859965124539e-02,8.323810895325952980e-04,-4.911959740225680521e-02,1.086312273394489901e-02
-5.507785982742881281e-03,3.729635932132619597e-05,-1.633910784897481781e-03,5.067158660224456261e-03,-1.618415631532285626e-02,-1.805874023019101438e-01,-8.850788577136114998e-02,1.208886050468914149e-03,-5.292184908083532452e-02,5.686756193573437070e-03
-1.388807588530458837e-04,1.121070231744631784e-03,-1.138746986423749699e-03,9.280184408059964640e-03,-6.769223798192499503e-03,-2.059184035635899523e-01,-1.159551380231633594e-01,3.465310943046675564e-04,-1.453578794939327894e-02,3.748323885404373644e-04
-1.059240756146444425e-03,-7.535802849282388638e-03,1.037866453744600405e-03,-1.290284377429076930e-02,-5.217538186359512581e-02,-8.805763229304831852e-02,-7.697907004944308518e-02,8.027575354027779650e-03,-3.185792517250899542e-02,-5.136222576898818830e-03
1.521677609968686814e-03,4.175670094876164439e-05,-5.250929475213735216e-03,-4.626577874727539480e-02,-1.453722391362592958e-01,-1.376615610890654651e-01,-3.199411837562911309e-02,-2.936109924047868285e-03,-3.060510426893218658e-02,-1.485154159779957959e-03
-2.080592618425941998e-03,-3.939185007528337758e-03,-1.174548495769591047e-03,-7.173989855073815980e-03,-6.162891911064912603e-02,-1.037565944630160081e-01,-1.736179442762254277e-01,-2.952703257848708282e-02,-2.726189829595405609e-02,1.034076599294968431e-02
3.868689200988590163e-03,-8.246891192655048932e-04,-3.100064824856411938e-03,-4.509531142743442717e-03,-9.629569630989968758e-04,-1.963744257048546105e-01,-1.222572219406243138e-01,3.175706081157306498e-03,-1.872766467659342168e-02,6.378716459996072036e-03
8.226338542374395969e-04,4.198190122868312828e-03,3.041119297342652458e-04,-4.009370001710684493e-03,-2.537060194600738658e-02,-1.669261235558004985e-01,-1.072310264646336858e-01,3.095835654289574249e-03,-4.963744968188502082e-02,1.142052167236085741e-02
-8.665012901205684445e-03,-4.510798323161746386e-03,-1.941447950774803513e-03,3.481350171647964748e-03,-3.242510025222552356e-02,-2.405432202548336840e-01,-3.895209125626693247e-02,2.766432330330650404e-04,-1.650433099127437270e-02,6.450681416713135996e-03
3.247691823585795862e-02,2.200593468996460064e-02,1.228462570356570784e-02,-1.364278074341299385e-01,-1.860487220424690002e-01,-3.900152578032954620e-02,8.770415527809584388e-02,-6.394976048500224108e-02,-8.952367527678638248e-02,3.402275722869240598e-02
3.207581267719861184e-03,6.862721833103245690e-03,9.066325459592241079e-03,-1.870431077276394072e-01,-2.450893183153762533e-01,5.463313107312550015e-02,9.700585478017027807e-02,-8.967194510483376957e-02,3.900465841893240720e-02,-3.013863931691465603e-02
-6.054697327938344392e-03,1.294638142240636452e-03,1.422132073158979652e-02,-1.244838464550021701e-01,-1.961868341472849109e-01,9.375192802587471383e-03,4.877842881743762321e-02,-1.187366356809674978e-01,-1.034233052738180170e-02,-1.811836304556709368e-02
-8.514535179156290656e-03,4.059180478827694415e-03,9.458088377512129325e-04,-7.750158971076635817e-02,-1.515714365158448429e-01,-5.387930232445346107e-02,5.251736147994057191e-02,-6.209137755160810263e-02,-1.001719614551421778e-01,-3.766567046061994567e-04
-3.662083002389123626e-03,4.443743705220365610e-03,1.402209735676428594e-03,-1.359192082405193402e-01,-1.438680668657992545e-01,-9.229891940877062509e-03,5.241562929089543799e-02,-9.821036702156847598e-02,-4.468103887794113577e-02,-2.294918554077805470e-02
-1.781665520228972385e-02,4.666909367395643757e-03,1.796706114667269731e-03,-1.301175075569462602e-01,-2.021420612267265937e-01,1.276135512059430044e-02,1.031070535367230034e-01,-5.973355302218370105e-02,-7.568771089802764362e-02,-1.985988406645477350e-02
-1.108743176620866772e-02,8.965085923776284008e-03,9.840820020035860247e-03,-8.276351563675792000e-02,-2.492291533680907056e-01,-4.153767258365881343e-02,8.341490368193589522e-02,-4.623350704937480987e-02,-8.856234551246246200e-02,2.118519827273932996e-02
-7.781326878159705585e-02,3.551852580930914272e-02,5.256984610802936664e-02,-1.446822073696509559e-01,-2.838052569168036388e-01,2.354969236553201561e-01,1.270569149567126466e-01,-5.368761218707287369e-02,2.428939759704226153e-01,8.355467047269267422e-02
-6.687628723063273467e-03,6.866570300850741030e-04,4.136638537968066569e-03,-1.156480021415823844e-01,-2.098825230034724598e-01,-4.483467089738765732e-02,6.750384385562598066e-02,-3.639619441064046584e-02,-1.007757125388445687e-03,-5.445596560054266622e-02
-4.514325791842589003e-02,-2.725687603233120648e-03,-4.721541215607152030e-03,-3.517495375603609670e-02,-9.009048777422380694e-02,6.601157143062999499e-02,3.347449940827928322e-03,-1.867579643948426293e-02,-1.525186121303238607e-01,-5.363966523623889260e-02
-6.589149650059744623e-03,1.005285400471114636e-02,1.973067421852251965e-02,-1.531612635572914827e-01,-2.785384518982782498e-01,-1.001150865509036619e-02,5.603001135657913884e-02,-7.878669642240958282e-02,3.909109099702202245e-03,1.657317157884869233e-02
-4.190290058298603085e-03,-2.140198079409329646e-03,6.501967606317630261e-05,-6.426109389648282377e-02,-1.189128941854736693e-01,-6.342949503258028809e-02,3.392106675014829736e-02,-5.037286060886139033e-02,-1.303234763542890640e-01,-3.474995252064875411e-04
-5.761009966849766489e-02,2.182931806754899451e-02,2.307701272046401922e-02,1.229485516412048840e-02,-2.114984852031130957e-01,-1.413011173353247163e-02,1.301399069633945305e-01,-1.624475132304198932e-01,1.911919464906471078e-01,-1.192246924601887831e-01
-1.819529234291429945e-02,9.265182820370259850e-03,-1.129210446641443211e-02,-1.431135167079890802e-01,-1.807888713041961859e-01,-3.395277541419181033e-02,9.623129808527834672e-02,-1.230623435696749923e-01,7.293939443690419799e-02,-3.985512029391663491e-02
-7.240504451489178372e-02,-4.396170884697143261e-03,9.046717934580459156e-03,-2.333811284682775142e-02,-2.592638443000449544e-01,6.501273892264484988e-02,2.593775840732059912e-03,-6.464639054297141585e-02,-3.848108824299156794e-02,1.891036989703618774e-03
-9.928872830352142992e-03,5.672469603933548432e-03,1.431073002722269829e-03,-1.172698810295984134e-01,-1.864352807025851655e-01,-5.523552414999870902e-02,9.764243494731912609e-02,-3.688038116410436579e-02,-4.517885270013433097e-02,-4.354098108794949434e-03
-1.731382748451174361e-02,-6.644440766595221919e-03,-6.122102984951172631e-03,-5.018282017860135197e-02,-2.325896787577581282e-01,2.317829976475127216e-02,3.742616294222914086e-03,-4.225673203570531888e-02,-7.500711668111530173e-02,-4.435610260889139012e-02
-6.391719381697445052e-03,9.120190168498387359e-03,-8.967039278241225415e-04,-1.406559186692466490e-01,-2.156419987049917886e-01,2.649023738590004437e-02,2.715932185434293336e-02,-4.051825067494992799e-02,1.632060252880852477e-02,-8.320389094234869123e-03
-4.349254843749802285e-02,4.435151525210019596e-03,-6.152480488856157913e-03,-8.797699471058360041e-04,-2.177004219554934394e-01,-1.781567113451545600e-02,6.157173833187486872e-02,-1.391232480491380041e-01,-3.996983821029109069e-02,-1.397420613933981039e-03
-5.160783055626458338e-02,2.299551305027642059e-02,3.872046202601887172e-02,-2.214650347299071953e-01,-2.026906229232543488e-01,1.470834883091842460e-01,3.643923555553756771e-02,-1.835629438533767643e-01,-1.761400671772346202e-02,1.955493908659056979e-01
2.671516928163505944e-02,-2.601014662151997312e-03,2.010399147797946665e-02,-3.410464038713374724e-03,6.640406365353135332e-02,1.952394940491180009e-01,-3.478261417238678876e-02,6.473500150504200856e-02,1.383505494048556661e-01,1.287369160741656804e-01
2.223907708920125348e-02,2.944781759563484466e-02,-6.530933478957352996e-03,-1.527735814525180980e-01,-2.613453963440992567e-01,2.728173029270374028e-02,9.515635548835703339e-02,-8.096068615883786346e-02,-5.942529903601075775e-02,-2.750165784010034573e-02
3.888408459734206402e-02,9.260401456486138522e-03,5.012620249415170558e-03,-2.474430133921210750e-01,-2.317925399984912538e-01,7.836956562192222420e-02,5.444986485091607431e-02,-1.173125661623012662e-02,-5.673370692306623636e-02,2.963100289922410494e-02
3.292414564757157464e-02,9.490463247623927637e-03,-3.323216421555168307e-03,6.597498134449442109e-02,-8.291712774714617151e-02,1.623459763509736142e-01,4.729713172323990467e-02,5.159068847178471806e-02,2.129159518779864257e-01,1.700967496278651681e-01
4.994821091801779356e-02,7.263937188748200054e-03,1.661844472860350003e-02,-1.486737442089323402e-01,-1.340721327547808595e-02,1.396299903090889583e-01,1.073366112118253196e-01,1.316154806376262400e-02,1.676974708756788779e-01,2.804323022234525009e-01
9.063743838765393052e-03,7.283929998633704994e-03,-5.115551669117997420e-03,-9.250499966103088723e-02,3.831619058350552859e-02,1.733909089201393916e-01,1.096892508644523034e-01,5.462727689446695428e-02,1.743977283783210153e-01,4.967554963857787748e-02
2.668499275974611784e-02,-1.424928972417559281e-02,1.736164574842742744e-03,-2.374907486422962732e-02,-1.927742140880781829e-01,7.934659742627044043e-02,1.788198048639727880e-02,3.293291626285533430e-02,-1.273753213294324393e-01,-1.216354708579118898e-01
1.715259447099400439e-02,-1.608116999627151600e-02,3.416761482903506869e-02,-3.219226561088881639e-02,-3.138170362641645728e-01,1.032246037647657072e-01,4.721253874190134425e-02,8.004854837984153038e-03,-1.720526272280242519e-01,-4.950509354063177504e-04
1.247335326541690187e-01,2.528772700186144792e-02,1.396337969738576691e-02,5.896710908320398209e-02,-2.909430099541459591e-01,4.616826421830346611e-02,-3.643131066129392300e-03,5.984068075894923705e-02,-1.455796923597946768e-01,-8.809651404402608563e-03
6.547128004476189533e-02,-9.937211741186448635e-03,9.323224817086360125e-03,-1.136695971351326696e-02,-2.233593593448754688e-01,6.587125662708320784e-02,1.079124563092781486e-01,-1.052773997026985736e-01,-1.592461926832249852e-01,-6.783178164875908189e-02
-2.362916194211825069e-02,-8.570430692503565318e-03,1.054174091733161428e-02,1.158754595398700377e-01,9.719933601232573495e-02,7.777727443990986589e-02,1.585831167148802137e-02,3.508223004557909502e-02,2.125616872887411690e-01,6.717796784205753990e-02
1.834660095029672922e-01,3.904933064972206797e-02,1.895134668271513875e-02,3.789111419462964231e-02,8.472585458758563615e-02,1.287470316246373814e-02,1.034509114354042886e-01,3.313496885825135269e-02,5.307211056755865164e-05,1.370086077686310799e-01
2.009374255570405346e-02,3.282011527891412483e-02,6.962784002299098052e-02,-1.849700550740658034e-01,1.305015566349877754e-02,2.317213787919694956e-01,1.302277796506909058e-01,1.178594176409566117e-02,7.391302418069885249e-02,2.169467738997643558e-01
-7.023727705356373578e-03,7.405369862455192520e-03,-1.787087383696331008e-02,5.001509409078497975e-02,2.945861162598449948e-02,1.701010846986254210e-01,6.080872175869220936e-02,1.348949880652166103e-03,2.086680900145171380e-01,8.154948529293576387e-02
4.232631663397115607e-02,-2.796620792742121608e-03,5.315438883321198758e-03,-1.829732084093602662e-01,-3.982668464552767684e-01,4.536220024556105596e-02,-2.425985766150144315e-02,-4.714255095189845424e-02,4.116176525856875962e-02,1.274564113362801898e-01
2.321340665662567984e-02,1.111156158951240314e-02,-5.424753271772178587e-03,-1.114610552593106180e-01,-2.304042266795153504e-01,6.968913017999127379e-02,4.642727521196329116e-02,-8.450372054450600023e-02,-7.574648555277729844e-02,2.401757162407498758e-02
1.069882305716204039e-02,-5.770105101990693867e-03,-1.362987296717702024e-03,-7.044565454056950227e-02,-1.703473753408065727e-01,1.063322089294322812e-03,8.702039357538739195e-02,-5.952698021277098156e-02,-1.107199599835235193e-01,3.810849765601202060e-02
1.141851060013504977e-04,3.301772215546570216e-02,2.654677769202170527e-03,-1.113685761206277131e-01,-2.782145100723646958e-01,2.594023821229740276e-02,1.902552516348802666e-02,-2.346593358884983826e-02,-6.478719717386495491e-02,-4.017693349708437861e-02
2.229800799215791648e-02,-2.891582917282850117e-03,-1.106301532768307234e-02,-5.111785715941963293e-02,-2.775471247812299480e-01,5.528117253274430348e-02,3.595348324355478187e-02,-1.730963227959049847e-02,-7.733857923167279658e-02,-9.650402282715932895e-03
2.921091940926836758e-02,9.286573072424367942e-03,1.185168220523941454e-03,3.600245811529125331e-03,2.129245241675726055e-02,-3.082069533705190101e-01,-8.221075321943292769e-03,9.279230834963434621e-03,2.142981739033287050e-02,-1.645159619860710187e-01
-2.271498961788979629e-02,4.683812197795941823e-03,6.800205848619424003e-03,-7.869350047380151147e-02,-2.323465527940656028e-01,5.244270084569854079e-02,-1.092800533213030001e-02,2.267049539471839223e-02,-9.939039690157792928e-02,2.396229319160212909e-02
1.597355647819377056e-01,9.781868531838174008e-02,5.804061697349521820e-02,-3.117186566565000594e-01,-1.269027421352573182e-01,9.643004008193932497e-02,1.153918985564248573e-01,-1.383052964329510581e-01,-1.755995266707476576e-01,1.080753176705828190e-02
1.048104769190994108e-02,2.535810708759488920e-03,2.111519680565220047e-02,-2.011927224971913342e-01,-3.049978153115224244e-01,5.992484702375629885e-02,1.353851183827123883e-01,-3.307631057163776950e-02,-2.861552098763059729e-02,-2.498304655976836541e-02
1.528413469265717771e-02,-5.940524015946202670e-03,6.280286891022801056e-03,-8.358974207030751835e-02,-2.131994369895402197e-01,2.316598831192070648e-02,7.605543468931302842e-03,-2.115088116177100963e-02,-1.256795937740666225e-01,-2.753812914579902276e-03
2.468272901926747698e-02,1.526642763581682015e-02,1.889816274414828773e-02,-4.248192503047302782e-01,-6.509846052750968559e-02,9.534162395108580768e-02,9.779740253257045157e-02,-3.258188069360380690e-02,-1.122402774229785821e-01,-3.353031128150870538e-02
-7.917471083833014026e-03,-2.319653288304419480e-03,8.447590434028354536e-03,-8.185126772342118939e-02,-1.452805052173099798e-01,-3.297083320577300081e-03,3.231365481185081295e-02,-2.531709609088159466e-02,-1.074860118871808351e-01,-6.567530270699091510e-02
-1.152138578559088432e-02,5.295492968267230018e-03,-5.685567969263894718e-03,-1.730995052458359496e-01,-1.931971434035063828e-01,4.481227495178705805e-02,6.902684305601121395e-02,-7.942600446032198336e-02,-2.300027145218599967e-02,-1.743208367040255391e-02
2.706083464772613897e-02,1.064626759505107358e-02,8.084574472800792194e-03,-1.002878225928282990e-01,-2.454186724184293789e-01,1.902186246607656672e-02,6.398773116356035184e-02,-5.757902624851863466e-03,-1.211898665844004658e-01,-1.020331724476542488e-02
-6.905683803082030697e-03,-4.472419823156913339e-03,-1.046780641424200319e-02,-1.591332587413544497e-01,-2.183406870690703661e-01,9.512450378359788364e-03,5.755907907805738605e-02,-2.493516677355372621e-03,-1.402275097647333324e-01,-9.023168947444511548e-03
2.518808169963230800e-02,2.928240536653027928e-02,2.529637610657710020e-02,-3.586349639568868208e-01,-1.027067107610165203e-01,3.530033517931099180e-02,1.891222490984589832e-01,4.772808137288257063e-03,-2.070182643643377618e-01,2.503645246761862508e-02
