-1.684914811047403529e-03,-5.250631544253016314e-04,-1.219168199290027914e-03,9.324097966859593196e-04,2.402160350151864073e-03,-1.590887265053913813e-01,-1.695461256511407167e-01,3.048002788983641183e-03,-3.825157676673792556e-03,-5.128814214828725758e-03
4.219158907308226576e-03,2.715244632555787168e-03,1.729924817613505764e-02,2.743843200406572216e-02,-1.030757370475833545e-02,-1.515366761444029153e-01,-1.749975265486551634e-01,-3.038023865777371088e-02,-1.536773748369040828e-02,6.019087015015475196e-03
4.764107335118998587e-03,4.594528020362922960e-02,3.807051905257828606e-02,-2.038687005476203309e-02,-3.454655989465438282e-02,-1.409476491591217517e-01,-1.641473840445885068e-01,-6.844278902286816957e-02,1.966819620054402820e-02,-6.559098301864767742e-03
2.481181292148882181e-03,5.474438296808070183e-03,1.554505935287714413e-02,1.668508617607436517e-02,4.124372748861787424e-04,-1.229264112387184887e-01,-2.388419592269321046e-01,-2.781791145921293316e-03,4.141907610615612120e-03,-1.361897508367132525e-02
3.479063806879235856e-03,1.030307581580987633e-03,8.952131545186968811e-03,-4.970062722775362568e-02,-1.410466692145233292e-01,-6.682687736069922724e-02,-1.027546033859635249e-01,5.655485763399426165e-03,1.007594941988354705e-02,-6.808340208532889272e-03
2.201757586766833839e-03,1.034986686329275075e-02,1.647040261066816391e-02,1.591051997299021414e-02,-4.174112371408745387e-02,-1.038061434978373027e-01,-1.584472915506399404e-01,-1.798132253909692085e-02,9.629805345913568584e-03,-6.887928012887881710e-04
-9.137092197223454018e-03,-8.566788068289091923e-03,-4.329348826031939254e-03,-8.227130038513200475e-03,-4.670898991297069841e-02,-1.363625738362314044e-01,-7.917783708179249036e-02,-2.692684652431330886e-02,6.142535500903274770e-03,-6.451112851167530721e-03
-8.806819531617720784e-03,3.787736695547679663e-03,5.302458312377144461e-03,-4.812766402462423203e-03,-4.009188365087339861e-02,-1.867909887101113220e-01,-1.508472077506628206e-01,-5.079588659017988082e-03,-1.280081826031532512e-02,1.808443879447047540e-04
1.691359930762382363e-02,2.903897704936297605e-02,5.101405496328723609e-03,3.961736648528407616e-03,-4.121161923321445958e-02,-2.084319019580892496e-01,-1.389225843392625781e-01,8.586137552014597857e-04,1.507246970911479966e-03,4.601516049395435056e-04
1.101417500589203487e-03,1.264538041819067600e-02,9.693957361870080350e-03,-6.038786492621455587e-02,-1.494043007239601040e-01,-8.319197267511128924e-02,-1.188721271934745777e-01,-3.101398698813147975e-03,2.678929256024510652e-03,-3.435469068156662194e-03
1.178969877983142289e-02,2.030079745393459020e-02,4.812138484697058190e-03,-4.730702390513066152e-03,-1.277441636201097630e-01,-2.250558516500617834e-01,-7.407426491319732409e-02,-7.997121774063919997e-03,2.655633705697926002e-03,1.602670707693391134e-03
-3.901436126062949889e-03,-1.405183678376050599e-02,-3.061070954395432933e-02,-7.805803686118896467e-02,-5.766289201822543536e-02,-6.616619702667700387e-02,-4.308705781069332996e-02,-1.504521109851096779e-02,-1.319809097655663156e-02,-1.127278391109696500e-02
-1.992793151752223282e-03,-9.435824261699712889e-03,-1.845053905816410045e-02,-7.223558849926277337e-02,-6.891877923072338430e-02,-6.088811034793400329e-02,-6.168974523083044920e-02,-3.427277718696601638e-02,-5.098829069612836364e-03,6.244154041236738006e-03
4.466268758784835546e-04,-7.866139063935370310e-03,-1.867803963260393149e-02,-9.557680401268876802e-02,-6.767892356616944660e-02,-7.624560756260251315e-02,-3.715987780144864444e-02,-8.055425168676987047e-03,-1.456334698047673931e-02,-5.264289873147314121e-03
-1.563189879436407970e-02,-1.362951750674129244e-03,-9.584232318959070782e-03,-7.618405403673263188e-02,-7.364586488448997270e-02,-8.181678830190972085e-02,-6.109082701904994250e-02,-3.368970786240859522e-02,-9.569120752678055702e-03,3.811003075659305083e-03
-2.466063255612542526e-03,-1.085596644010129036e-02,-3.320441559057139835e-02,-7.111500561665157205e-02,-1.023950865908791474e-01,-7.506653106455039859e-02,-6.808642776635764893e-02,-9.630239919595417683e-03,-3.868456063497249710e-03,1.066173876682396070e-02
-3.608780392271255318e-04,-2.032505310907228510e-02,-2.422504465493609607e-02,-1.194447362636581328e-01,-1.596109340842762903e-01,-3.651202957710769637e-02,-3.250308154295142998e-02,-1.314340590617380823e-02,9.847379064173848381e-03,-3.933991007800094301e-03
-1.705765446919644450e-03,-1.818768182224246230e-02,-7.739839374837347019e-03,-6.063504842455458288e-02,-7.174437356287244327e-02,-8.356724624672982882e-02,-5.749435212582264948e-02,-1.985924319684217662e-02,-5.817604969123950885e-03,-3.433701223466993982e-03
-3.774832089016431913e-03,-1.738785433390835702e-02,2.333641065527466973e-02,-6.359003864825411856e-02,-1.424276994586269329e-01,-1.025443489023954435e-01,-3.841952723146977995e-04,4.821935674858792396e-03,7.608146321839438786e-02,-2.249391305650149612e-03
-2.666171007735095716e-04,-6.043069140806899865e-03,-1.245810968502475240e-02,-8.553683137918961787e-02,-9.909218557533611138e-02,-9.290195698902271870e-02,-3.573573932296082722e-02,-2.003483685509872478e-02,-4.743282620831486621e-03,-5.643981698048475097e-03
2.327309081173648594e-03,-3.544669798233881369e-02,-2.524598113021430182e-02,-4.048357633480919454e-02,-9.641886857946634082e-02,-1.182431706266579702e-01,-4.290557857476154369e-02,-2.613655238966414249e-03,5.085565922659304045e-02,-4.692010674377837358e-03
7.722823163457680521e-04,1.289943807325708014e-04,-4.762016740190117524e-03,-8.135284141746097764e-02,-5.819061255424570756e-02,-6.271144239869604065e-02,-3.931885353208822154e-02,-1.619974431268671189e-02,-9.674980621972806283e-03,-1.745252463041099475e-03
2.606461749119381565e-03,4.741731786639525117e-03,-2.120330408205447006e-02,-8.748408907708465909e-02,-9.080966820656956318e-02,-9.723940321779550588e-02,-4.306026642995591791e-02,-1.013156252983485849e-02,1.067641785450558793e-03,-4.083608358160039677e-03
-6.255699902546815912e-03,-2.466360999217353037e-02,1.398115390447763652e-02,-1.461035643809322632e-02,-1.330583652304359876e-01,-1.336714437182643933e-01,-3.531516384686760046e-02,2.241444597241016613e-03,1.981040246952140912e-02,-2.015337627886056807e-03
-9.894727515585616598e-03,-8.538843158698560323e-03,-3.025080133130025883e-02,-8.299913129225003350e-02,-8.812448029079272827e-02,-8.912683566680142111e-02,-4.605666844275863731e-02,-6.100600115855736756e-03,5.564783671984284419e-03,-6.155712144640100060e-03
-1.326377677534677606e-02,1.600503781596351177e-02,-1.684737914934389706e-03,-2.477166568232085087e-02,-1.228955582999703283e-01,-1.375467243000985107e-01,-5.178206913397224304e-02,-7.065992134348430924e-03,1.935002807254525975e-02,-7.792331044135045875e-03
1.338529382978432235e-02,-1.555626011866719470e-02,-1.762344006587327969e-02,-1.029072897743483761e-01,-1.044581857561675958e-01,-9.917771987957997581e-02,-5.064117651618516014e-02,-1.266649795354716189e-02,-7.283150366309801456e-03,-1.999874393091629135e-03
3.123761513085418842e-02,8.166231290499698092e-02,3.916898455122716505e-02,2.808677208540539053e-02,-1.719038543789306039e-01,-8.600505857350336514e-02,9.621434911796093725e-02,-1.408544853345184734e-02,1.490734306051443581e-01,2.265813096084776102e-02
-2.186429020292765882e-03,-1.305368992274528843e-02,-2.019738293052398409e-02,-9.044819899716137479e-02,-8.462210883317612675e-02,-8.423473276051389458e-02,-1.554036826322543856e-02,-2.006434830605555511e-02,-2.432726611472063160e-04,-2.366300243328759486e-03
-7.737309996077314754e-03,-7.844069523009427984e-05,-1.862273476853328752e-02,-2.633344628912612229e-02,-1.202707378661446030e-01,-1.165880579509762788e-01,-5.106693421465591937e-02,2.289325317736790044e-03,3.557048504700321186e-03,-4.596590022846182635e-03
7.165903256975219258e-03,1.299718454814879735e-02,5.010306153354269348e-03,-1.472019380887015227e-01,-1.514959786289115096e-01,-3.224865510644972511e-02,-2.599517857398334075e-02,-1.949033700568205893e-02,-9.219324653390233507e-03,7.822496268164724764e-04
-2.058986739423496887e-03,-2.238060931040475321e-02,-2.036629830933265814e-02,-5.245415300110977536e-02,-2.278826092494426192e-01,-4.712105775642810163e-02,-1.893408982416762074e-02,-2.243648662937831797e-03,8.351244677605578273e-03,3.539983923608869265e-02
2.854391613892879199e-03,-8.481665996782865660e-03,-1.527619956108633263e-03,-8.483608984498514083e-02,-9.744593823324664006e-02,-3.528564605396291437e-02,-5.037722229714048511e-02,-3.886195133818267505e-02,-1.467337639040107965e-02,1.303777458132945747e-04
2.990609867226226570e-03,1.045888474041977399e-02,5.719591897981206319e-03,-1.146169875910924424e-01,-1.386026384558495805e-01,-2.518379800932196710e-04,-2.170164034271513179e-02,-2.943421463800906853e-03,-1.678448374285409703e-02,1.244460916237090722e-03
9.952783907388927653e-03,-1.529413303465571548e-02,-1.541153902230770791e-02,-7.621640668439494393e-02,-2.368931427252279065e-01,-3.460166571928453838e-02,2.699714602360419116e-02,-4.715266313542548771e-03,4.245223113767655244e-03,7.957562500638518110e-03
5.849209137546056321e-03,5.101511316122784613e-03,2.720152972930274526e-03,-1.390589448803308537e-01,-1.403026314887221571e-01,9.164393231042717788e-03,-1.691328287851248321e-02,-8.739013868089827788e-03,-1.240593438961207912e-02,-1.145815791455297248e-03
1.062884257270182466e-02,-1.183638808614733730e-02,1.522261010631262594e-03,-3.466525437981758384e-01,-2.959109485142092169e-02,4.939219747951328378e-03,3.508930083046577636e-02,1.089774358509283496e-02,-2.353839784775921262e-03,-1.360640241708915019e-03
7.162981845379380770e-03,-8.791673764123782153e-02,1.239593650210880785e-03,1.811925160520417091e-02,-3.936620380225905325e-01,-1.897217640093610061e-02,1.055007808384036405e-01,3.174775933119081128e-02,-8.753223937217410530e-03,7.210590730129396407e-03
-5.518893931825846061e-03,-1.724684341774525981e-03,1.531589596548205146e-02,-1.079324536306493047e-02,-3.362564534142405415e-01,-3.011528826090050306e-02,6.455486366656348896e-02,-3.798401741977323193e-03,-1.513774021616319911e-03,-3.150375369187439264e-03
6.510544263749779015e-03,-1.168854494909220276e-02,-1.550723895001532814e-02,2.191172541961499895e-02,-1.812640388446118689e-01,-1.148587315125298575e-01,1.262260073761800605e-02,-3.563335745954162529e-03,-4.195432303153415893e-02,-3.861742223984679367e-03
7.019993776749074328e-03,2.018843539468011955e-02,-7.666616833226672784e-03,-1.101722851098676896e-02,-1.459147280438063687e-01,-9.127317561147958724e-02,9.074434993033934091e-04,-3.740903065472524908e-02,-3.317849572236231809e-02,-8.810186623682212878e-03
-8.891667893958685523e-03,-1.268716959327320648e-02,7.926424434513125450e-02,8.375970600920434883e-03,-2.098189103781697984e-01,9.201624680762715558e-02,4.250891855788393320e-02,3.306670881613271024e-02,7.868155243635449603e-02,2.113816265873755262e-02
6.302911704031489981e-02,-6.059437476431164121e-02,9.609646550649320051e-02,1.368041495988870093e-01,-1.033510685494507531e-01,-8.904601114952666319e-02,-3.584605316686008403e-02,-3.911047798976357431e-02,8.639179745260872414e-03,2.214387522265913802e-02
4.892349874699645877e-03,-6.566311796048885686e-03,-5.269324463824553995e-02,-1.615459942276667726e-01,-1.534356261919306574e-01,-1.099229047425937834e-02,8.085292516708529262e-03,-2.059575739137557704e-03,-2.491026303165070829e-02,-4.819571859346624167e-03
5.346599537409072594e-03,2.537056681225394184e-02,-7.163358613345872927e-02,1.786970659864652033e-02,-2.179138186324157400e-01,-5.011585612410518475e-02,1.506068403888714824e-01,3.322711033538668784e-02,2.780441492199544826e-02,1.529967686852796473e-02
8.434385280096851067e-03,8.191956101240019860e-04,-8.297292639045349139e-04,-1.096384946173444702e-01,-1.554823118803521920e-01,-3.862168725208826869e-02,9.808824617444274207e-05,-2.671733463741557055e-02,-1.127420718473381121e-02,-1.945667254097677894e-03
-4.134772660761929647e-03,-1.378936017310432478e-02,4.931919711102810203e-03,-6.193847853888911903e-02,-1.382688242277462232e-01,-2.543870401538912349e-02,2.715506813715287682e-02,-4.531765990465575628e-02,-1.335296402351972278e-02,3.986402628157677025e-04
-1.939892948734645885e-03,-1.362475360999856368e-02,-1.147450185770168031e-02,-8.899781631413840322e-02,-9.866179486470955107e-02,-7.226165603824465100e-02,-9.137254551334839797e-03,-2.764388446315853287e-02,-6.285619477101531127e-03,1.249784953174687060e-03
-2.299977925881244428e-03,-1.719657113498622783e-02,8.212913273815113449e-03,-1.006064432232369604e-01,-1.482659179474515587e-01,-1.179049783658149726e-02,-4.916459376266250772e-04,-2.534080517527414686e-02,-1.676666572633827429e-02,-1.570979187674816785e-03
-4.675544206697398140e-03,-7.319856110841596120e-04,-1.879616577586157647e-02,-9.605380749931884121e-02,-1.522457777825486913e-01,-2.135410537408048356e-02,-1.028233408819293447e-02,-4.787972844704018599e-02,-2.620462466507368290e-02,-2.124726387212767451e-03
-8.036181855651976236e-03,-9.606827361650100566e-03,2.004851662880132931e-02,8.735306226633212170e-03,2.846162475373151257e-02,-3.187312283832798854e-01,-8.565404064212219296e-03,1.111929003797777933e-02,-5.118892971775842321e-02,-1.899719051795865921e-02
-2.350566734791239253e-03,-1.991943828531769160e-03,-6.716163732549441066e-03,-8.352756284057587244e-02,-1.521719111809822500e-01,-6.074801140714928974e-04,6.766948109510675761e-03,-1.063054130663246798e-02,-1.905973555573640607e-02,1.378921907186733036e-03
9.607132407231966029e-03,9.199262190956984534e-04,-1.497765760333225928e-02,-1.682076209477226525e-01,-5.729632113793733939e-02,1.098705946319126874e-02,-7.282403928403678728e-02,-2.659348884760369749e-02,-1.708076950037297828e-02,5.210160142330604906e-03
-5.198870474975061419e-03,5.098959964850285085e-04,-4.829148623262875459e-03,-4.957966232969757830e-02,-7.126197719689836285e-02,-4.535777641328836429e-02,-4.805370850089449308e-02,-2.407229473080404678e-02,-1.106430183637174304e-02,5.644993245190440927e-03
5.839607179448995074e-04,1.492874476337716387e-03,2.091378717550815280e-03,-9.846839203723765921e-02,-1.086463768996663859e-01,-3.944948966931789008e-02,-5.555299616834139843e-03,-4.745476855455482701e-02,-2.543176359932322605e-02,-5.430117397519834471e-04
-1.569889239427028861e-03,-1.022452925862972310e-02,2.346759232542105274e-03,-1.762463394049316456e-01,-1.362900396090342137e-01,7.218527814889857605e-04,-3.018058313349432711e-02,1.229744415529705759e-03,-3.125915429823787617e-04,-2.502027983420672137e-03
-1.449240646255674919e-03,3.743510431461988339e-03,-7.813026812045384753e-03,-1.474793743774282795e-01,-1.524378525094275683e-01,-5.840594949728638565e-04,-4.221969338133252196e-03,-3.742166893252298759e-02,-1.053389517124610208e-02,1.239962268355548902e-02
-1.781391390260019317e-02,-3.820523961898274288e-03,-1.108801462367791334e-02,-7.428173821039919800e-02,-8.969893786270999314e-02,-5.890747718822575418e-02,-5.790095085065061209e-02,-7.514207324567625558e-03,-1.414885756508633095e-02,-6.487863322378942948e-03
5.300117878114009480e-03,-6.037129102508590611e-03,-9.079712465142124669e-03,-1.054614022962886005e-01,-1.275064102742856920e-01,-1.084236857508018466e-02,-1.394678698241000325e-02,-2.176635726124492506e-02,-2.907189273312979494e-02,-8.142885808298494857e-03
-2.693248130533825585e-03,-7.714166269939574765e-03,-1.093793595362273219e-02,-8.695766837816598649e-02,-9.442696279854985442e-02,-6.440180814287789490e-02,-2.622163393427985253e-02,-3.325551835118869398e-02,4.239132383550856063e-04,-1.090558469161011061e-02
3.604636362965135741e-04,-1.174541717142038979e-03,-4.872204295095747956e-03,-1.148971310522033940e-01,-8.813520106206318427e-02,4.659643465795449725e-03,-9.147268690977140848e-02,-1.362146594658915529e-02,-1.986757126268779566e-02,-6.221960417261907439e-04
